5 Q0 cf4c9cbf-2019-04-17T11:47:24Z-00018-000 37 8.466299057006836 rank
5 Q0 cf4c9cbf-2019-04-17T11:47:24Z-00021-000 38 8.46629810333252 rank
5 Q0 cf4c9cbf-2019-04-17T11:47:24Z-00026-000 39 8.466297149658203 rank
5 Q0 cf4c9cbf-2019-04-17T11:47:24Z-00041-000 40 8.466296195983887 rank
5 Q0 cf4c9cbf-2019-04-17T11:47:24Z-00019-000 41 8.456000328063965 rank
5 Q0 cf4c9cbf-2019-04-17T11:47:24Z-00023-000 42 8.455999374389648 rank
5 Q0 cf4c9cbf-2019-04-17T11:47:24Z-00034-000 43 8.455998420715332 rank
5 Q0 cf4c9cbf-2019-04-17T11:47:24Z-00005-000 44 8.445599555969238 rank
5 Q0 cf4c9cbf-2019-04-17T11:47:24Z-00039-000 45 8.445598602294922 rank
5 Q0 e28c98a3-2019-04-18T13:23:25Z-00006-000 46 8.40999984741211 rank
5 Q0 cf4c9cbf-2019-04-17T11:47:24Z-00059-000 47 8.39330005645752 rank
5 Q0 41ee0719-2019-04-18T14:19:05Z-00007-000 48 8.39169979095459 rank
5 Q0 e28c98a3-2019-04-18T13:23:25Z-00000-000 49 8.345800399780273 rank
5 Q0 cf4c9cbf-2019-04-17T11:47:24Z-00046-000 50 8.344300270080566 rank
5 Q0 2d6f4e75-2019-04-15T20:22:43Z-00006-000 51 8.328399658203125 rank
5 Q0 e28c98a3-2019-04-18T13:23:25Z-00002-000 52 8.309399604797363 rank
5 Q0 b4e53fbf-2019-04-18T12:06:48Z-00005-000 53 8.279000282287598 rank
5 Q0 ca713976-2019-04-18T12:06:48Z-00002-000 54 8.278999328613281 rank
5 Q0 e28c98a3-2019-04-18T13:23:25Z-00001-000 55 8.273300170898438 rank
5 Q0 2d6f4e75-2019-04-15T20:22:43Z-00016-000 56 8.261099815368652 rank
5 Q0 e14e9db-2019-04-19T12:45:06Z-00002-000 57 8.255399703979492 rank
5 Q0 cf4c9cbf-2019-04-17T11:47:24Z-00043-000 58 8.253299713134766 rank
5 Q0 687ae770-2019-04-18T19:44:03Z-00001-000 59 8.200400352478027 rank
5 Q0 cf4c9cbf-2019-04-17T11:47:24Z-00076-000 60 8.166099548339844 rank
5 Q0 cf4c9cbf-2019-04-17T11:47:24Z-00013-000 61 8.157500267028809 rank
5 Q0 dac7811d-2019-04-18T20:00:32Z-00003-000 62 8.143600463867188 rank
5 Q0 cf4c9cbf-2019-04-17T11:47:24Z-00012-000 63 8.132200241088867 rank
5 Q0 cf4c9cbf-2019-04-17T11:47:24Z-00008-000 64 8.119600296020508 rank
5 Q0 cf4c9cbf-2019-04-17T11:47:24Z-00011-000 65 8.119599342346191 rank
5 Q0 cf4c9cbf-2019-04-17T11:47:24Z-00038-000 66 8.119598388671875 rank
5 Q0 cf4c9cbf-2019-04-17T11:47:24Z-00045-000 67 8.11709976196289 rank
5 Q0 2d971656-2019-04-18T13:16:56Z-00004-000 68 8.1072998046875 rank
5 Q0 2d6f4e75-2019-04-15T20:22:43Z-00000-000 69 8.107099533081055 rank
5 Q0 2d6f4e75-2019-04-15T20:22:43Z-00002-000 70 8.107098579406738 rank
5 Q0 cf4c9cbf-2019-04-17T11:47:24Z-00001-000 71 8.107097625732422 rank
5 Q0 cf4c9cbf-2019-04-17T11:47:24Z-00014-000 72 8.107096672058105 rank
5 Q0 cf4c9cbf-2019-04-17T11:47:24Z-00016-000 73 8.107095718383789 rank
5 Q0 cf4c9cbf-2019-04-17T11:47:24Z-00029-000 74 8.107094764709473 rank
5 Q0 2d6f4e75-2019-04-15T20:22:43Z-00003-000 75 8.094599723815918 rank
5 Q0 36edccb7-2019-04-18T13:24:24Z-00003-000 76 8.091099739074707 rank
5 Q0 cf4c9cbf-2019-04-17T11:47:24Z-00069-000 77 8.085399627685547 rank
5 Q0 2d6f4e75-2019-04-15T20:22:43Z-00005-000 78 8.082099914550781 rank
5 Q0 2d6f4e75-2019-04-15T20:22:43Z-00001-000 79 8.069700241088867 rank
5 Q0 2d6f4e75-2019-04-15T20:22:43Z-00004-000 80 8.057299613952637 rank
5 Q0 cf4c9cbf-2019-04-17T11:47:24Z-00075-000 81 8.053500175476074 rank
5 Q0 cf4c9cbf-2019-04-17T11:47:24Z-00070-000 82 8.007100105285645 rank
5 Q0 cf4c9cbf-2019-04-17T11:47:24Z-00067-000 83 7.98859977722168 rank
5 Q0 cf4c9cbf-2019-04-17T11:47:24Z-00065-000 84 7.979700088500977 rank
5 Q0 41ee0719-2019-04-18T14:19:05Z-00006-000 85 7.958499908447266 rank
5 Q0 cf4c9cbf-2019-04-17T11:47:24Z-00073-000 86 7.958199977874756 rank
5 Q0 cf4c9cbf-2019-04-17T11:47:24Z-00072-000 87 7.931700229644775 rank
5 Q0 38b0fdf5-2019-04-18T12:55:15Z-00004-000 88 7.931099891662598 rank
5 Q0 cf4c9cbf-2019-04-17T11:47:24Z-00000-000 89 7.895899772644043 rank
5 Q0 cf4c9cbf-2019-04-17T11:47:24Z-00010-000 90 7.895898818969727 rank
5 Q0 cf4c9cbf-2019-04-17T11:47:24Z-00025-000 91 7.881700038909912 rank
5 Q0 cf4c9cbf-2019-04-17T11:47:24Z-00036-000 92 7.881699085235596 rank
5 Q0 cf4c9cbf-2019-04-17T11:47:24Z-00017-000 93 7.867499828338623 rank
5 Q0 cf4c9cbf-2019-04-17T11:47:24Z-00020-000 94 7.867498874664307 rank
5 Q0 cf4c9cbf-2019-04-17T11:47:24Z-00030-000 95 7.86749792098999 rank
5 Q0 cf4c9cbf-2019-04-17T11:47:24Z-00040-000 96 7.867496967315674 rank
5 Q0 cf4c9cbf-2019-04-17T11:47:24Z-00003-000 97 7.853300094604492 rank
5 Q0 cf4c9cbf-2019-04-17T11:47:24Z-00022-000 98 7.853299140930176 rank
5 Q0 cf4c9cbf-2019-04-17T11:47:24Z-00031-000 99 7.853298187255859 rank
5 Q0 cf4c9cbf-2019-04-17T11:47:24Z-00032-000 100 7.853297233581543 rank
6 Q0 561c5e25-2019-04-18T15:50:58Z-00004-000 1 9.050299644470215 rank
6 Q0 472d8abe-2019-04-18T12:17:23Z-00005-000 2 9.047699928283691 rank
6 Q0 a96d2cbd-2019-04-18T13:46:35Z-00000-000 3 8.814499855041504 rank
6 Q0 c195ff79-2019-04-18T13:35:02Z-00003-000 4 8.777199745178223 rank
6 Q0 a9b17ef4-2019-04-18T13:54:31Z-00001-000 5 8.613200187683105 rank
6 Q0 76c7c4bc-2019-04-18T13:04:33Z-00003-000 6 8.331199645996094 rank
6 Q0 472d8abe-2019-04-18T12:17:23Z-00003-000 7 8.314499855041504 rank
6 Q0 b6997948-2019-04-18T16:22:25Z-00001-000 8 8.305899620056152 rank
6 Q0 472d8abe-2019-04-18T12:17:23Z-00002-000 9 8.303199768066406 rank
6 Q0 472d8abe-2019-04-18T12:17:23Z-00001-000 10 7.945799827575684 rank
6 Q0 f76890a8-2019-04-18T12:32:48Z-00003-000 11 7.924900054931641 rank
6 Q0 f3328136-2019-04-18T19:46:38Z-00003-000 12 7.922100067138672 rank
6 Q0 f76890a8-2019-04-18T12:32:48Z-00001-000 13 7.892899990081787 rank
6 Q0 95aacda9-2019-04-18T15:25:13Z-00004-000 14 7.85129976272583 rank
6 Q0 c195ff79-2019-04-18T13:35:02Z-00000-000 15 7.836400032043457 rank
6 Q0 30a568aa-2019-04-18T16:55:27Z-00003-000 16 7.820700168609619 rank
6 Q0 4ef7a9a4-2019-04-18T19:59:29Z-00004-000 17 7.761199951171875 rank
6 Q0 1e44a13d-2019-04-15T20:22:23Z-00011-000 18 7.7393999099731445 rank
6 Q0 472d8abe-2019-04-18T12:17:23Z-00004-000 19 7.708700180053711 rank
6 Q0 f3328136-2019-04-18T19:46:38Z-00004-000 20 7.69290018081665 rank
6 Q0 844ad89d-2019-04-18T12:18:26Z-00001-000 21 7.61959981918335 rank
6 Q0 472d8abe-2019-04-18T12:17:23Z-00000-000 22 7.556600093841553 rank
6 Q0 67cbd151-2019-04-18T19:13:54Z-00000-000 23 7.545100212097168 rank
6 Q0 3c15c9f1-2019-04-18T19:14:38Z-00002-000 24 7.481299877166748 rank
6 Q0 28b3999f-2019-04-18T18:29:22Z-00005-000 25 7.456299781799316 rank
6 Q0 19e647b-2019-04-18T11:51:58Z-00001-000 26 7.432199954986572 rank
6 Q0 f76890a8-2019-04-18T12:32:48Z-00005-000 27 7.342599868774414 rank
6 Q0 32e58fb0-2019-04-18T18:29:04Z-00003-000 28 7.297500133514404 rank
6 Q0 33b011a1-2019-04-18T18:11:15Z-00001-000 29 7.281799793243408 rank
6 Q0 1788cfe5-2019-04-18T18:14:02Z-00007-000 30 7.2769999504089355 rank
6 Q0 46b49c01-2019-04-18T12:30:42Z-00002-000 31 7.255000114440918 rank
6 Q0 4815e887-2019-04-18T18:53:54Z-00002-000 32 7.250100135803223 rank
6 Q0 10c0bcf4-2019-04-18T20:02:28Z-00000-000 33 7.140399932861328 rank
6 Q0 738233f8-2019-04-18T19:32:16Z-00004-000 34 7.118500232696533 rank
6 Q0 a96d2cbd-2019-04-18T13:46:35Z-00003-000 35 7.101200103759766 rank
6 Q0 fad66533-2019-04-18T19:25:27Z-00000-000 36 7.092800140380859 rank
6 Q0 e6ffa8fb-2019-04-19T12:45:14Z-00026-000 37 7.083399772644043 rank
6 Q0 bbae4f1c-2019-04-18T12:51:49Z-00000-000 38 7.080100059509277 rank
6 Q0 b7eb456a-2019-04-18T12:35:38Z-00001-000 39 7.060999870300293 rank
6 Q0 f76890a8-2019-04-18T12:32:48Z-00004-000 40 7.042900085449219 rank
6 Q0 47a98e5a-2019-04-18T15:49:35Z-00003-000 41 6.999300003051758 rank
6 Q0 8ecf484f-2019-04-18T16:43:41Z-00004-000 42 6.9721999168396 rank
6 Q0 1b21a2f2-2019-04-18T15:02:36Z-00003-000 43 6.962399959564209 rank
6 Q0 f76890a8-2019-04-18T12:32:48Z-00002-000 44 6.951499938964844 rank
6 Q0 33b011a1-2019-04-18T18:11:15Z-00000-000 45 6.940400123596191 rank
6 Q0 6887efed-2019-04-19T12:44:42Z-00011-000 46 6.9096999168396 rank
6 Q0 ee7a67a8-2019-04-18T15:57:12Z-00000-000 47 6.894199848175049 rank
6 Q0 e78f47fa-2019-04-18T18:20:34Z-00002-000 48 6.890100002288818 rank
6 Q0 ebc44ecf-2019-04-18T17:22:18Z-00003-000 49 6.872799873352051 rank
6 Q0 16199f60-2019-04-18T18:14:23Z-00003-000 50 6.863399982452393 rank
6 Q0 16199f60-2019-04-18T18:14:23Z-00002-000 51 6.844200134277344 rank
6 Q0 e086b5a5-2019-04-18T20:02:13Z-00002-000 52 6.842599868774414 rank
6 Q0 fbd77ecd-2019-04-18T15:40:14Z-00002-000 53 6.805500030517578 rank
6 Q0 ea43a5f1-2019-04-18T11:39:29Z-00002-000 54 6.804999828338623 rank
6 Q0 1fbb46b4-2019-04-18T18:01:59Z-00002-000 55 6.792900085449219 rank
6 Q0 e2a63d12-2019-04-18T16:50:35Z-00000-000 56 6.777699947357178 rank
6 Q0 5e3d2af5-2019-04-18T12:41:09Z-00001-000 57 6.756400108337402 rank
6 Q0 bafdb0f3-2019-04-18T16:28:51Z-00003-000 58 6.74560022354126 rank
6 Q0 e45fb8ba-2019-04-18T16:27:25Z-00002-000 59 6.731500148773193 rank
6 Q0 a0587216-2019-04-15T20:22:11Z-00019-000 60 6.696800231933594 rank
6 Q0 6d65b103-2019-04-18T15:15:05Z-00004-000 61 6.694200038909912 rank
6 Q0 50de86d9-2019-04-18T13:33:06Z-00002-000 62 6.68779993057251 rank
6 Q0 e8acb758-2019-04-18T20:02:36Z-00004-000 63 6.679999828338623 rank
6 Q0 5d3f8690-2019-04-18T19:03:10Z-00000-000 64 6.664100170135498 rank
6 Q0 c50238c9-2019-04-18T17:47:31Z-00001-000 65 6.633699893951416 rank
6 Q0 8f7d5736-2019-04-18T18:41:18Z-00003-000 66 6.619900226593018 rank
6 Q0 5e3d2af5-2019-04-18T12:41:09Z-00002-000 67 6.597700119018555 rank
6 Q0 93a917e4-2019-04-18T18:09:12Z-00002-000 68 6.578400135040283 rank
6 Q0 76c7c4bc-2019-04-18T13:04:33Z-00005-000 69 6.553599834442139 rank
6 Q0 9c5885c4-2019-04-18T12:44:31Z-00001-000 70 6.4369001388549805 rank
6 Q0 5346a370-2019-04-18T13:40:21Z-00002-000 71 6.409800052642822 rank
6 Q0 7d582ac3-2019-04-18T16:28:22Z-00005-000 72 6.393199920654297 rank
6 Q0 1fbb46b4-2019-04-18T18:01:59Z-00003-000 73 6.343699932098389 rank
6 Q0 e6573295-2019-04-18T11:53:42Z-00001-000 74 6.315299987792969 rank
6 Q0 561c5e25-2019-04-18T15:50:58Z-00003-000 75 6.2916998863220215 rank
6 Q0 1ce229d0-2019-04-18T18:01:09Z-00001-000 76 6.281400203704834 rank
6 Q0 5efd650c-2019-04-18T13:45:25Z-00004-000 77 6.268700122833252 rank
6 Q0 166b6d89-2019-04-15T20:23:01Z-00010-000 78 6.258600234985352 rank
6 Q0 1b21a2f2-2019-04-18T15:02:36Z-00004-000 79 6.256899833679199 rank
6 Q0 b9fe573f-2019-04-18T16:11:37Z-00002-000 80 6.251100063323975 rank
6 Q0 7d582ac3-2019-04-18T16:28:22Z-00003-000 81 6.248600006103516 rank
6 Q0 28b3999f-2019-04-18T18:29:22Z-00003-000 82 6.243800163269043 rank
6 Q0 1788cfe5-2019-04-18T18:14:02Z-00006-000 83 6.229800224304199 rank
6 Q0 b7e5c696-2019-04-18T17:58:32Z-00002-000 84 6.225900173187256 rank
6 Q0 2ea519c-2019-04-18T15:42:30Z-00000-000 85 6.224800109863281 rank
6 Q0 7d582ac3-2019-04-18T16:28:22Z-00000-000 86 6.221099853515625 rank
6 Q0 6ae5f4fa-2019-04-18T19:14:11Z-00002-000 87 6.216300010681152 rank
6 Q0 ba9c10f1-2019-04-18T15:12:17Z-00002-000 88 6.207699775695801 rank
6 Q0 a7b46cee-2019-04-18T16:46:40Z-00002-000 89 6.186999797821045 rank
6 Q0 1e41d536-2019-04-18T18:26:07Z-00001-000 90 6.182000160217285 rank
6 Q0 5e3d2af5-2019-04-18T12:41:09Z-00003-000 91 6.168700218200684 rank
6 Q0 28b3999f-2019-04-18T18:29:22Z-00008-000 92 6.16379976272583 rank
6 Q0 bbae4f3b-2019-04-18T12:51:48Z-00002-000 93 6.14739990234375 rank
6 Q0 2ea519c-2019-04-18T15:42:30Z-00001-000 94 6.146900177001953 rank
6 Q0 7279a4e0-2019-04-18T13:04:56Z-00002-000 95 6.1458001136779785 rank
6 Q0 dfe65563-2019-04-18T18:09:32Z-00004-000 96 6.145599842071533 rank
6 Q0 28b3999f-2019-04-18T18:29:22Z-00009-000 97 6.14109992980957 rank
6 Q0 c2cbb1ba-2019-04-18T13:12:02Z-00003-000 98 6.138700008392334 rank
6 Q0 f5b4db45-2019-04-18T14:23:33Z-00005-000 99 6.136600017547607 rank
6 Q0 7d582ac3-2019-04-18T16:28:22Z-00001-000 100 6.1321001052856445 rank
7 Q0 bcb43496-2019-04-18T19:26:12Z-00003-000 1 14.594099998474121 rank
7 Q0 826727db-2019-04-18T14:31:24Z-00007-000 2 14.44729995727539 rank
7 Q0 8267279d-2019-04-18T15:31:31Z-00007-000 3 14.339599609375 rank
7 Q0 826727bc-2019-04-18T15:25:22Z-00007-000 4 14.339598655700684 rank
7 Q0 7da97fb8-2019-04-18T14:19:59Z-00005-000 5 14.18529987335205 rank
7 Q0 ffc1c5ad-2019-04-18T16:49:56Z-00005-000 6 14.159299850463867 rank
7 Q0 ffc1c5ad-2019-04-18T16:49:56Z-00003-000 7 14.133899688720703 rank
7 Q0 d57ca0db-2019-04-18T15:34:22Z-00001-000 8 14.043000221252441 rank
7 Q0 9762761d-2019-04-18T19:34:37Z-00005-000 9 13.82919979095459 rank
7 Q0 d57ca0db-2019-04-18T15:34:22Z-00005-000 10 13.78439998626709 rank
7 Q0 8fdf3c42-2019-04-18T19:34:44Z-00005-000 11 13.673100471496582 rank
7 Q0 8fa3a9aa-2019-04-18T19:35:39Z-00004-000 12 13.446999549865723 rank
7 Q0 ed449e61-2019-04-18T15:13:37Z-00003-000 13 13.358200073242188 rank
7 Q0 9762761d-2019-04-18T19:34:37Z-00004-000 14 13.194499969482422 rank
7 Q0 ffc1c5ad-2019-04-18T16:49:56Z-00006-000 15 13.079899787902832 rank
7 Q0 e5aaa355-2019-04-18T19:35:37Z-00008-000 16 13.008500099182129 rank
7 Q0 e540288d-2019-04-18T16:49:57Z-00002-000 17 12.884300231933594 rank
7 Q0 85363321-2019-04-18T18:11:52Z-00004-000 18 12.88290023803711 rank
7 Q0 ffc1c5ad-2019-04-18T16:49:56Z-00004-000 19 12.879199981689453 rank
7 Q0 ffc1c5ad-2019-04-18T16:49:56Z-00007-000 20 12.824000358581543 rank
7 Q0 e2b0dc54-2019-04-18T19:35:06Z-00002-000 21 12.775099754333496 rank
7 Q0 3771ef2c-2019-04-18T19:30:15Z-00003-000 22 12.690099716186523 rank
7 Q0 85363321-2019-04-18T18:11:52Z-00000-000 23 12.648599624633789 rank
7 Q0 85363321-2019-04-18T18:11:52Z-00001-000 24 12.648598670959473 rank
7 Q0 ed449e61-2019-04-18T15:13:37Z-00001-000 25 12.602499961853027 rank
7 Q0 8fdf3cdd-2019-04-18T19:32:52Z-00005-000 26 12.473199844360352 rank
7 Q0 8fdf3d1b-2019-04-18T19:32:39Z-00005-000 27 12.473198890686035 rank
7 Q0 e2b0dc54-2019-04-18T19:35:06Z-00000-000 28 12.461899757385254 rank
7 Q0 d9cbf4c0-2019-04-18T19:33:26Z-00000-000 29 12.336199760437012 rank
7 Q0 2a3eee28-2019-04-18T19:35:33Z-00004-000 30 12.276300430297852 rank
7 Q0 41f862a6-2019-04-18T19:35:39Z-00001-000 31 12.241800308227539 rank
7 Q0 8fdf3c42-2019-04-18T19:34:44Z-00004-000 32 12.188599586486816 rank
7 Q0 e5aaa393-2019-04-18T19:35:11Z-00002-000 33 12.169099807739258 rank
7 Q0 85363321-2019-04-18T18:11:52Z-00002-000 34 12.095199584960938 rank
7 Q0 d57ca0db-2019-04-18T15:34:22Z-00003-000 35 12.02929973602295 rank
7 Q0 3771ef2c-2019-04-18T19:30:15Z-00002-000 36 12.016500473022461 rank
7 Q0 68fed5c1-2019-04-18T19:35:23Z-00004-000 37 11.977399826049805 rank
7 Q0 52f90272-2019-04-18T19:19:15Z-00003-000 38 11.97439956665039 rank
7 Q0 8fdf3c42-2019-04-18T19:34:44Z-00003-000 39 11.961299896240234 rank
7 Q0 8fdf3c42-2019-04-18T19:34:44Z-00002-000 40 11.919899940490723 rank
7 Q0 d9cbf4c0-2019-04-18T19:33:26Z-00002-000 41 11.895899772644043 rank
7 Q0 41f862a6-2019-04-18T19:35:39Z-00002-000 42 11.895000457763672 rank
7 Q0 9762761d-2019-04-18T19:34:37Z-00003-000 43 11.841300010681152 rank
7 Q0 e540288d-2019-04-18T16:49:57Z-00001-000 44 11.818499565124512 rank
7 Q0 d9cbf4c0-2019-04-18T19:33:26Z-00003-000 45 11.812100410461426 rank
7 Q0 36c2c315-2019-04-18T11:41:22Z-00004-000 46 11.79539966583252 rank
7 Q0 146c9c8-2019-04-18T15:39:55Z-00002-000 47 11.764300346374512 rank
7 Q0 826727bc-2019-04-18T15:25:22Z-00006-000 48 11.743499755859375 rank
7 Q0 f54c20fb-2019-04-18T19:34:35Z-00004-000 49 11.72089958190918 rank
7 Q0 2c7d5d29-2019-04-18T19:08:58Z-00001-000 50 11.61460018157959 rank
7 Q0 bcb43496-2019-04-18T19:26:12Z-00002-000 51 11.587499618530273 rank
7 Q0 e5aaa40f-2019-04-18T19:30:54Z-00003-000 52 11.587498664855957 rank
7 Q0 ffc1c5ad-2019-04-18T16:49:56Z-00001-000 53 11.519700050354004 rank
7 Q0 e5aaa374-2019-04-18T19:35:42Z-00000-000 54 11.517000198364258 rank
7 Q0 36c2c315-2019-04-18T11:41:22Z-00001-000 55 11.485899925231934 rank
7 Q0 6a816453-2019-04-18T19:25:29Z-00000-000 56 11.408300399780273 rank
7 Q0 a2f0ee79-2019-04-18T19:33:42Z-00003-000 57 11.320500373840332 rank
7 Q0 e2b0dc54-2019-04-18T19:35:06Z-00003-000 58 11.297800064086914 rank
7 Q0 e5aaa317-2019-04-18T19:37:54Z-00002-000 59 11.262800216674805 rank
7 Q0 f54c20fb-2019-04-18T19:34:35Z-00003-000 60 11.238100051879883 rank
7 Q0 b20f7684-2019-04-18T19:34:57Z-00000-000 61 11.229900360107422 rank
7 Q0 826727db-2019-04-18T14:31:24Z-00004-000 62 11.21560001373291 rank
7 Q0 6bf94fce-2019-04-18T19:32:42Z-00001-000 63 11.208100318908691 rank
7 Q0 42a23628-2019-04-18T16:46:48Z-00002-000 64 11.158699989318848 rank
7 Q0 e5aaa355-2019-04-18T19:35:37Z-00007-000 65 11.155699729919434 rank
7 Q0 e9f3a082-2019-04-18T19:25:53Z-00004-000 66 11.11460018157959 rank
7 Q0 49ea1a2d-2019-04-18T17:32:32Z-00006-000 67 11.100899696350098 rank
7 Q0 a2f0ee79-2019-04-18T19:33:42Z-00001-000 68 11.088000297546387 rank
7 Q0 b20f7684-2019-04-18T19:34:57Z-00002-000 69 11.069700241088867 rank
7 Q0 7da97fb8-2019-04-18T14:19:59Z-00002-000 70 11.05049991607666 rank
7 Q0 8fdf3cdd-2019-04-18T19:32:52Z-00003-000 71 11.04580020904541 rank
7 Q0 ffc1c5ad-2019-04-18T16:49:56Z-00002-000 72 11.029000282287598 rank
7 Q0 a2f0ee79-2019-04-18T19:33:42Z-00004-000 73 11.019599914550781 rank
7 Q0 8fa3a98b-2019-04-18T19:35:48Z-00003-000 74 11.01550006866455 rank
7 Q0 8fa3a98b-2019-04-18T19:35:48Z-00005-000 75 11.015499114990234 rank
7 Q0 52f90272-2019-04-18T19:19:15Z-00002-000 76 10.974100112915039 rank
7 Q0 1dbec9e-2019-04-18T16:11:36Z-00000-000 77 10.972399711608887 rank
7 Q0 e540288d-2019-04-18T16:49:57Z-00000-000 78 10.965200424194336 rank
7 Q0 a2f0ee79-2019-04-18T19:33:42Z-00002-000 79 10.940600395202637 rank
7 Q0 cfa9c036-2019-04-18T19:26:00Z-00003-000 80 10.936300277709961 rank
7 Q0 61842a89-2019-04-18T18:56:38Z-00006-000 81 10.895099639892578 rank
7 Q0 e5aaa355-2019-04-18T19:35:37Z-00001-000 82 10.88230037689209 rank
7 Q0 ba091f28-2019-04-18T19:33:57Z-00000-000 83 10.871899604797363 rank
7 Q0 e5aaa317-2019-04-18T19:37:54Z-00005-000 84 10.846799850463867 rank
7 Q0 e5aaa374-2019-04-18T19:35:42Z-00003-000 85 10.839799880981445 rank
7 Q0 e5aaa355-2019-04-18T19:35:37Z-00002-000 86 10.836799621582031 rank
7 Q0 826727db-2019-04-18T14:31:24Z-00003-000 87 10.82800006866455 rank
7 Q0 b20f758c-2019-04-18T19:35:47Z-00004-000 88 10.827699661254883 rank
7 Q0 3771ef2c-2019-04-18T19:30:15Z-00001-000 89 10.810600280761719 rank
7 Q0 e2b0dc54-2019-04-18T19:35:06Z-00004-000 90 10.79259967803955 rank
7 Q0 e5aaa355-2019-04-18T19:35:37Z-00005-000 91 10.780699729919434 rank
7 Q0 ed449e61-2019-04-18T15:13:37Z-00004-000 92 10.74839973449707 rank
7 Q0 c2a70fea-2019-04-18T19:34:28Z-00003-000 93 10.748100280761719 rank
7 Q0 2a3eee28-2019-04-18T19:35:33Z-00005-000 94 10.739299774169922 rank
7 Q0 c9139d24-2019-04-18T19:32:47Z-00005-000 95 10.729299545288086 rank
7 Q0 2c7d5d29-2019-04-18T19:08:58Z-00000-000 96 10.725600242614746 rank
7 Q0 36c2c315-2019-04-18T11:41:22Z-00000-000 97 10.717399597167969 rank
7 Q0 e2b0dc35-2019-04-18T19:35:13Z-00004-000 98 10.705400466918945 rank
7 Q0 8fa3a98b-2019-04-18T19:35:48Z-00004-000 99 10.702400207519531 rank
7 Q0 68fed5c1-2019-04-18T19:35:23Z-00003-000 100 10.671600341796875 rank
8 Q0 c32a8d70-2019-04-18T11:49:53Z-00000-000 1 6.35860013961792 rank
8 Q0 72a540d2-2019-04-18T20:00:34Z-00005-000 2 6.336400032043457 rank
8 Q0 c7ab4e76-2019-04-18T19:47:10Z-00005-000 3 6.331299781799316 rank
8 Q0 a039e5e3-2019-04-18T18:54:55Z-00005-000 4 6.315999984741211 rank
8 Q0 684fcb10-2019-04-18T11:45:47Z-00009-000 5 6.310999870300293 rank
8 Q0 684fcb2f-2019-04-18T11:45:33Z-00005-000 6 6.310998916625977 rank
8 Q0 f98398d2-2019-04-18T13:31:20Z-00007-000 7 6.293700218200684 rank
8 Q0 7586b441-2019-04-18T17:40:11Z-00001-000 8 6.245999813079834 rank
8 Q0 95d50422-2019-04-18T19:03:02Z-00004-000 9 6.244100093841553 rank
8 Q0 e12b543e-2019-04-18T12:39:42Z-00004-000 10 6.239699840545654 rank
8 Q0 7586b8bc-2019-04-18T16:04:45Z-00005-000 11 6.235300064086914 rank
8 Q0 b38c2a52-2019-04-18T14:11:17Z-00005-000 12 6.231599807739258 rank
8 Q0 6702bd00-2019-04-18T17:57:26Z-00006-000 13 6.228300094604492 rank
8 Q0 f29afe5-2019-04-18T19:31:19Z-00004-000 14 6.216300010681152 rank
8 Q0 48e4db2d-2019-04-18T19:52:25Z-00004-000 15 6.212900161743164 rank
8 Q0 33424b25-2019-04-18T15:58:04Z-00005-000 16 6.2093000411987305 rank
8 Q0 b185997e-2019-04-18T17:17:37Z-00004-000 17 6.209000110626221 rank
8 Q0 6702415d-2019-04-18T15:27:01Z-00002-000 18 6.204500198364258 rank
8 Q0 7586b87e-2019-04-18T16:28:16Z-00003-000 19 6.2042999267578125 rank
8 Q0 b187e2bd-2019-04-18T11:11:45Z-00001-000 20 6.201700210571289 rank
8 Q0 89388d7-2019-04-18T18:53:24Z-00003-000 21 6.197400093078613 rank
8 Q0 6141ed46-2019-04-18T12:01:38Z-00002-000 22 6.1956000328063965 rank
8 Q0 f32ea357-2019-04-18T13:58:59Z-00007-000 23 6.190199851989746 rank
8 Q0 72a540d2-2019-04-18T20:00:34Z-00001-000 24 6.181700229644775 rank
8 Q0 a5744864-2019-04-18T15:02:11Z-00005-000 25 6.177499771118164 rank
8 Q0 18dd4096-2019-04-18T11:17:01Z-00009-000 26 6.171800136566162 rank
8 Q0 6702bd00-2019-04-18T17:57:26Z-00007-000 27 6.167300224304199 rank
8 Q0 fb4c403d-2019-04-18T12:38:39Z-00009-000 28 6.1656999588012695 rank
8 Q0 6702c425-2019-04-18T15:23:27Z-00002-000 29 6.1585001945495605 rank
8 Q0 f29afe5-2019-04-18T19:31:19Z-00003-000 30 6.154799938201904 rank
8 Q0 541f2011-2019-04-18T11:17:51Z-00002-000 31 6.1545000076293945 rank
8 Q0 271173e1-2019-04-18T15:21:14Z-00001-000 32 6.151800155639648 rank
8 Q0 6141ed46-2019-04-18T12:01:38Z-00000-000 33 6.151799201965332 rank
8 Q0 95429d47-2019-04-18T18:54:49Z-00001-000 34 6.151698112487793 rank
8 Q0 423a6b33-2019-04-18T13:31:55Z-00007-000 35 6.141499996185303 rank
8 Q0 fd9ef4e0-2019-04-18T13:32:52Z-00007-000 36 6.141499042510986 rank
8 Q0 fd9ef4ff-2019-04-18T13:30:14Z-00007-000 37 6.14149808883667 rank
8 Q0 fd9ef53d-2019-04-18T13:27:24Z-00005-000 38 6.1414971351623535 rank
8 Q0 e0335252-2019-04-18T18:42:51Z-00004-000 39 6.1381001472473145 rank
8 Q0 6429c83b-2019-04-18T12:34:27Z-00002-000 40 6.138099193572998 rank
