156493 Q0 8463133 86 8.896699905395508 rank
156493 Q0 1171598 87 8.889100074768066 rank
156493 Q0 5059020 88 8.882399559020996 rank
156493 Q0 7976153 89 8.878499984741211 rank
156493 Q0 2317802 90 8.851099967956543 rank
156493 Q0 5549994 91 8.851099014282227 rank
156493 Q0 6859031 92 8.838399887084961 rank
156493 Q0 4369922 93 8.788599967956543 rank
156493 Q0 316872 94 8.765299797058105 rank
156493 Q0 3288595 95 8.765298843383789 rank
156493 Q0 8273014 96 8.750399589538574 rank
156493 Q0 5406908 97 8.748700141906738 rank
156493 Q0 6267258 98 8.748699188232422 rank
156493 Q0 8820533 99 8.73449993133545 rank
156493 Q0 2928705 100 8.714300155639648 rank
915593 Q0 82107 1 23.59309959411621 rank
915593 Q0 1772930 2 22.716400146484375 rank
915593 Q0 6923052 3 22.647199630737305 rank
915593 Q0 3523599 4 21.569700241088867 rank
915593 Q0 8178998 5 21.516000747680664 rank
915593 Q0 82113 6 21.188600540161133 rank
915593 Q0 3538164 7 20.584400177001953 rank
915593 Q0 1396707 8 20.497800827026367 rank
915593 Q0 1396701 9 20.355100631713867 rank
915593 Q0 4566819 10 20.290800094604492 rank
915593 Q0 7742098 11 20.228700637817383 rank
915593 Q0 7837086 12 20.224700927734375 rank
915593 Q0 4566816 13 20.164899826049805 rank
915593 Q0 3538160 14 20.100099563598633 rank
915593 Q0 8455301 15 20.00349998474121 rank
915593 Q0 82109 16 19.98189926147461 rank
915593 Q0 3357360 17 19.929100036621094 rank
915593 Q0 82111 18 19.81570053100586 rank
915593 Q0 3538162 19 19.694700241088867 rank
915593 Q0 210379 20 19.51180076599121 rank
915593 Q0 2210591 21 19.484399795532227 rank
915593 Q0 82114 22 19.454099655151367 rank
915593 Q0 4691129 23 19.412599563598633 rank
915593 Q0 4566823 24 19.323200225830078 rank
915593 Q0 3538166 25 19.31450080871582 rank
915593 Q0 5931265 26 19.177799224853516 rank
915593 Q0 8179003 27 19.147600173950195 rank
915593 Q0 8103067 28 18.947099685668945 rank
915593 Q0 275732 29 18.937000274658203 rank
915593 Q0 2210593 30 18.932199478149414 rank
915593 Q0 4566815 31 18.89929962158203 rank
915593 Q0 8178996 32 18.893400192260742 rank
915593 Q0 3523602 33 18.795400619506836 rank
915593 Q0 2210595 34 18.78499984741211 rank
915593 Q0 8103065 35 18.781700134277344 rank
915593 Q0 82105 36 18.74690055847168 rank
915593 Q0 6761346 37 18.661100387573242 rank
915593 Q0 2210594 38 18.638599395751953 rank
915593 Q0 3538167 39 18.414899826049805 rank
915593 Q0 7837084 40 18.392799377441406 rank
915593 Q0 2210597 41 18.352800369262695 rank
915593 Q0 7861751 42 18.308799743652344 rank
915593 Q0 5931270 43 18.246700286865234 rank
915593 Q0 7816726 44 18.222000122070312 rank
915593 Q0 2923497 45 18.195899963378906 rank
915593 Q0 8402970 46 18.146699905395508 rank
915593 Q0 5931271 47 18.052499771118164 rank
915593 Q0 3890492 48 17.981199264526367 rank
915593 Q0 8402973 49 17.939300537109375 rank
915593 Q0 8402974 50 17.865999221801758 rank
915593 Q0 4566822 51 17.864299774169922 rank
915593 Q0 1396706 52 17.83880043029785 rank
915593 Q0 1396704 53 17.753400802612305 rank
915593 Q0 2744909 54 17.75029945373535 rank
915593 Q0 4834226 55 17.741899490356445 rank
915593 Q0 6923050 56 17.720199584960938 rank
915593 Q0 3538165 57 17.605499267578125 rank
915593 Q0 8455306 58 17.501399993896484 rank
915593 Q0 8029533 59 17.39929962158203 rank
915593 Q0 8420020 60 17.3882999420166 rank
915593 Q0 3143377 61 17.382999420166016 rank
915593 Q0 7861756 62 17.336000442504883 rank
915593 Q0 3573479 63 17.324100494384766 rank
915593 Q0 3375966 64 17.165599822998047 rank
915593 Q0 8103068 65 17.148799896240234 rank
915593 Q0 8179005 66 17.135499954223633 rank
915593 Q0 3538163 67 17.11280059814453 rank
915593 Q0 2923501 68 17.111400604248047 rank
915593 Q0 8402972 69 17.102100372314453 rank
915593 Q0 3573477 70 17.083799362182617 rank
915593 Q0 4566818 71 17.071300506591797 rank
915593 Q0 2210596 72 17.054399490356445 rank
915593 Q0 8455304 73 17.050399780273438 rank
915593 Q0 2588143 74 17.040000915527344 rank
915593 Q0 8029532 75 17.0039005279541 rank
915593 Q0 2210599 76 16.901399612426758 rank
915593 Q0 1396705 77 16.885099411010742 rank
915593 Q0 5931264 78 16.858200073242188 rank
915593 Q0 8002855 79 16.837600708007812 rank
915593 Q0 3385971 80 16.808700561523438 rank
915593 Q0 5931266 81 16.808698654174805 rank
915593 Q0 5931269 82 16.808000564575195 rank
915593 Q0 8002852 83 16.7898006439209 rank
915593 Q0 3485338 84 16.755800247192383 rank
915593 Q0 8179001 85 16.733299255371094 rank
915593 Q0 3538159 86 16.690200805664062 rank
915593 Q0 3991910 87 16.679100036621094 rank
915593 Q0 8103063 88 16.622499465942383 rank
915593 Q0 7861749 89 16.62220001220703 rank
915593 Q0 4818067 90 16.619300842285156 rank
915593 Q0 6923055 91 16.560199737548828 rank
915593 Q0 8402971 92 16.559799194335938 rank
915593 Q0 82110 93 16.524499893188477 rank
915593 Q0 4910037 94 16.481800079345703 rank
915593 Q0 6923057 95 16.399900436401367 rank
915593 Q0 8455303 96 16.3887996673584 rank
915593 Q0 1907207 97 16.350099563598633 rank
915593 Q0 2923496 98 16.345600128173828 rank
915593 Q0 8455302 99 16.340700149536133 rank
915593 Q0 8029525 100 16.32859992980957 rank
19335 Q0 8412684 1 10.987600326538086 rank
19335 Q0 8635981 2 10.053000450134277 rank
19335 Q0 3175481 3 9.876299858093262 rank
19335 Q0 1726 4 9.80370044708252 rank
19335 Q0 7267248 5 9.759200096130371 rank
19335 Q0 1729 6 9.753700256347656 rank
19335 Q0 6999135 7 9.63659954071045 rank
19335 Q0 527695 8 9.552900314331055 rank
19335 Q0 527689 9 9.520400047302246 rank
19335 Q0 3539483 10 9.497200012207031 rank
19335 Q0 6999143 11 9.470999717712402 rank
19335 Q0 8412687 12 9.431900024414062 rank
19335 Q0 527698 13 9.326600074768066 rank
19335 Q0 3175484 14 9.283900260925293 rank
19335 Q0 8412682 15 9.283899307250977 rank
19335 Q0 8412681 16 9.257200241088867 rank
19335 Q0 4835655 17 9.235799789428711 rank
19335 Q0 527694 18 9.187199592590332 rank
19335 Q0 7367402 19 9.008700370788574 rank
19335 Q0 527690 20 8.946800231933594 rank
19335 Q0 4540816 21 8.845100402832031 rank
19335 Q0 819168 22 8.833499908447266 rank
19335 Q0 5843332 23 8.804400444030762 rank
19335 Q0 2046505 24 8.674500465393066 rank
19335 Q0 5051739 25 8.618200302124023 rank
19335 Q0 6783161 26 8.490500450134277 rank
19335 Q0 8612877 27 8.490499496459961 rank
19335 Q0 7367411 28 8.463299751281738 rank
19335 Q0 8412685 29 8.436800003051758 rank
19335 Q0 8412683 30 8.370400428771973 rank
19335 Q0 8024611 31 8.363200187683105 rank
19335 Q0 436828 32 8.350199699401855 rank
19335 Q0 5379897 33 8.27079963684082 rank
19335 Q0 6109209 34 8.222599983215332 rank
19335 Q0 7298837 35 8.222100257873535 rank
19335 Q0 7256139 36 8.22029972076416 rank
19335 Q0 8080924 37 8.220298767089844 rank
19335 Q0 1389478 38 8.200799942016602 rank
19335 Q0 342431 39 8.200798988342285 rank
19335 Q0 630063 40 8.200798034667969 rank
19335 Q0 6867870 41 8.200797080993652 rank
19335 Q0 7727462 42 8.200796127319336 rank
19335 Q0 6452949 43 8.145099639892578 rank
19335 Q0 1389479 44 8.131400108337402 rank
19335 Q0 1746951 45 8.131399154663086 rank
19335 Q0 6010966 46 8.116600036621094 rank
19335 Q0 5843331 47 8.069600105285645 rank
19335 Q0 2197529 48 8.041600227355957 rank
19335 Q0 2300499 49 8.04159927368164 rank
19335 Q0 1994172 50 8.036600112915039 rank
19335 Q0 1522985 51 7.967899799346924 rank
19335 Q0 6010968 52 7.967898845672607 rank
19335 Q0 2108336 53 7.941800117492676 rank
19335 Q0 5140471 54 7.930200099945068 rank
19335 Q0 6144461 55 7.930199146270752 rank
19335 Q0 8151650 56 7.9301981925964355 rank
19335 Q0 1522982 57 7.895599842071533 rank
19335 Q0 7274878 58 7.895598888397217 rank
19335 Q0 3156238 59 7.865300178527832 rank
19335 Q0 8151642 60 7.865299224853516 rank
19335 Q0 3260688 61 7.854100227355957 rank
19335 Q0 901325 62 7.824900150299072 rank
19335 Q0 527692 63 7.8246002197265625 rank
19335 Q0 6010969 64 7.824599266052246 rank
19335 Q0 6306218 65 7.82459831237793 rank
19335 Q0 5454283 66 7.785399913787842 rank
19335 Q0 6214701 67 7.7399001121521 rank
19335 Q0 2465475 68 7.686399936676025 rank
19335 Q0 6010967 69 7.686398983001709 rank
19335 Q0 7267244 70 7.686398029327393 rank
19335 Q0 8423235 71 7.686397075653076 rank
19335 Q0 7367407 72 7.670899868011475 rank
19335 Q0 7692043 73 7.670898914337158 rank
19335 Q0 7298833 74 7.6616997718811035 rank
19335 Q0 129764 75 7.656300067901611 rank
19335 Q0 7278920 76 7.619100093841553 rank
19335 Q0 8068334 77 7.619099140167236 rank
19335 Q0 8117256 78 7.61909818649292 rank
19335 Q0 7276206 79 7.59119987487793 rank
19335 Q0 1837110 80 7.590400218963623 rank
19335 Q0 4349928 81 7.577499866485596 rank
19335 Q0 4540809 82 7.577498912811279 rank
19335 Q0 8798990 83 7.5721001625061035 rank
19335 Q0 1280402 84 7.566199779510498 rank
19335 Q0 1616883 85 7.566198825836182 rank
19335 Q0 1568085 86 7.562600135803223 rank
19335 Q0 8064111 87 7.556099891662598 rank
19335 Q0 3497214 88 7.553699970245361 rank
19335 Q0 1037469 89 7.552999973297119 rank
19335 Q0 357775 90 7.552999019622803 rank
19335 Q0 5379898 91 7.552998065948486 rank
19335 Q0 5454280 92 7.542900085449219 rank
19335 Q0 1722 93 7.515500068664551 rank
19335 Q0 1796647 94 7.515499114990234 rank
19335 Q0 3653053 95 7.511600017547607 rank
19335 Q0 1037467 96 7.48799991607666 rank
19335 Q0 1441064 97 7.487998962402344 rank
19335 Q0 2100518 98 7.487998008728027 rank
19335 Q0 8080801 99 7.487997055053711 rank
19335 Q0 1555319 100 7.4781999588012695 rank
47923 Q0 5032362 1 24.55150032043457 rank
47923 Q0 1681334 2 23.27440071105957 rank
47923 Q0 8641107 3 22.712099075317383 rank
47923 Q0 8418681 4 22.364099502563477 rank
47923 Q0 1868437 5 22.344499588012695 rank
47923 Q0 4297620 6 20.925800323486328 rank
47923 Q0 6919836 7 20.827499389648438 rank
47923 Q0 5147527 8 20.677499771118164 rank
47923 Q0 6643066 9 20.49489974975586 rank
47923 Q0 1681332 10 20.479400634765625 rank
47923 Q0 5417580 11 20.356199264526367 rank
47923 Q0 6191 12 20.336599349975586 rank
47923 Q0 8348762 13 20.24049949645996 rank
47923 Q0 8418683 14 20.04159927368164 rank
47923 Q0 2044900 15 19.56439971923828 rank
47923 Q0 7038128 16 19.375699996948242 rank
47923 Q0 3348838 17 19.255300521850586 rank
47923 Q0 473809 18 19.04840087890625 rank
47923 Q0 3348834 19 18.729999542236328 rank
47923 Q0 6241151 20 18.153600692749023 rank
47923 Q0 2408264 21 17.983600616455078 rank
47923 Q0 1488916 22 17.641399383544922 rank
47923 Q0 5417582 23 17.302799224853516 rank
47923 Q0 5032364 24 17.30030059814453 rank
47923 Q0 1506786 25 17.134000778198242 rank
47923 Q0 1681337 26 17.022199630737305 rank
47923 Q0 4523464 27 16.895700454711914 rank
47923 Q0 473807 28 16.81450080871582 rank
47923 Q0 8641104 29 16.814498901367188 rank
47923 Q0 5586331 30 16.802600860595703 rank
47923 Q0 6241153 31 16.75819969177246 rank
47923 Q0 1868438 32 16.74959945678711 rank
47923 Q0 1681336 33 16.725500106811523 rank
47923 Q0 525511 34 16.71739959716797 rank
47923 Q0 8284608 35 16.60689926147461 rank
47923 Q0 1681331 36 16.52359962463379 rank
47923 Q0 6210760 37 16.515199661254883 rank
47923 Q0 4991357 38 16.487600326538086 rank
47923 Q0 7417276 39 16.444700241088867 rank
47923 Q0 7774318 40 16.41550064086914 rank
47923 Q0 5417583 41 16.40730094909668 rank
47923 Q0 5417584 42 16.407299041748047 rank
47923 Q0 2402776 43 16.33300018310547 rank
47923 Q0 6626705 44 16.248300552368164 rank
47923 Q0 7747055 45 16.207399368286133 rank
47923 Q0 8418679 46 16.204599380493164 rank
47923 Q0 4652799 47 16.167800903320312 rank
47923 Q0 6241147 48 16.118799209594727 rank
47923 Q0 6089359 49 16.09589958190918 rank
47923 Q0 2838662 50 16.085100173950195 rank
47923 Q0 7914498 51 16.003700256347656 rank
47923 Q0 1960681 52 15.985300064086914 rank
47923 Q0 8619129 53 15.923800468444824 rank
47923 Q0 8619130 54 15.922499656677246 rank
47923 Q0 5147528 55 15.904000282287598 rank
47923 Q0 2135499 56 15.894700050354004 rank
47923 Q0 766019 57 15.883000373840332 rank
47923 Q0 1488919 58 15.84689998626709 rank
47923 Q0 6241150 59 15.796299934387207 rank
47923 Q0 7071695 60 15.790599822998047 rank
47923 Q0 8418678 61 15.771900177001953 rank
47923 Q0 5911790 62 15.67609977722168 rank
47923 Q0 6241152 63 15.574700355529785 rank
47923 Q0 8418684 64 15.574699401855469 rank
47923 Q0 8619126 65 15.56980037689209 rank
47923 Q0 2699737 66 15.567999839782715 rank
47923 Q0 1488918 67 15.535599708557129 rank
47923 Q0 2284132 68 15.474800109863281 rank
47923 Q0 5147529 69 15.470499992370605 rank
47923 Q0 6626703 70 15.384599685668945 rank
47923 Q0 6935784 71 15.384598731994629 rank
47923 Q0 1565060 72 15.336299896240234 rank
47923 Q0 4652795 73 15.32960033416748 rank
47923 Q0 2699736 74 15.307499885559082 rank
47923 Q0 8641106 75 15.18970012664795 rank
47923 Q0 5147530 76 15.18280029296875 rank
47923 Q0 3876458 77 15.181500434875488 rank
47923 Q0 6919841 78 15.130200386047363 rank
47923 Q0 5949690 79 15.123100280761719 rank
47923 Q0 7936847 80 15.123099327087402 rank
47923 Q0 618556 81 15.107399940490723 rank
47923 Q0 4587558 82 15.091099739074707 rank
47923 Q0 3589347 83 15.08810043334961 rank
47923 Q0 6696631 84 15.05459976196289 rank
47923 Q0 5147526 85 15.024499893188477 rank
47923 Q0 4513009 86 15.006400108337402 rank
47923 Q0 146706 87 14.999199867248535 rank
47923 Q0 4202490 88 14.944100379943848 rank
47923 Q0 4818815 89 14.902299880981445 rank
47923 Q0 6267282 90 14.902298927307129 rank
47923 Q0 7071694 91 14.885299682617188 rank
47923 Q0 4257345 92 14.878499984741211 rank
47923 Q0 525507 93 14.833800315856934 rank
47923 Q0 8110288 94 14.819899559020996 rank
47923 Q0 5295458 95 14.811200141906738 rank
47923 Q0 766028 96 14.793700218200684 rank
47923 Q0 2704000 97 14.786800384521484 rank
47923 Q0 5065570 98 14.756699562072754 rank
47923 Q0 3883233 99 14.70479965209961 rank
47923 Q0 3438015 100 14.68970012664795 rank
183378 Q0 2533260 1 10.587900161743164 rank
183378 Q0 8794302 2 9.96399974822998 rank
183378 Q0 4856305 3 9.64680004119873 rank
183378 Q0 8794304 4 9.558699607849121 rank
183378 Q0 8794308 5 9.413399696350098 rank
183378 Q0 2089154 6 9.403499603271484 rank
183378 Q0 7952865 7 9.403498649597168 rank
183378 Q0 8121380 8 9.327799797058105 rank
183378 Q0 8577215 9 9.042799949645996 rank
183378 Q0 7449744 10 8.695799827575684 rank
183378 Q0 7449752 11 8.695798873901367 rank
183378 Q0 8779628 12 8.615900039672852 rank
183378 Q0 2639939 13 8.611499786376953 rank
183378 Q0 4803850 14 8.553400039672852 rank
183378 Q0 1289495 15 8.511099815368652 rank
183378 Q0 4803856 16 8.459600448608398 rank
183378 Q0 229739 17 8.429400444030762 rank
183378 Q0 3662782 18 8.40880012512207 rank
183378 Q0 3093215 19 8.401599884033203 rank
183378 Q0 4493915 20 8.401598930358887 rank
183378 Q0 8079970 21 8.38230037689209 rank
183378 Q0 5534711 22 8.364800453186035 rank
183378 Q0 5534703 23 8.339900016784668 rank
183378 Q0 324175 24 8.299599647521973 rank
183378 Q0 424997 25 8.293899536132812 rank
183378 Q0 4493920 26 8.289299964904785 rank
183378 Q0 4493916 27 8.272100448608398 rank
183378 Q0 8079968 28 8.27079963684082 rank
183378 Q0 711450 29 8.249099731445312 rank
183378 Q0 4493921 30 8.241700172424316 rank
183378 Q0 2493332 31 8.20740032196045 rank
183378 Q0 4835769 32 8.193400382995605 rank
183378 Q0 5286899 33 8.156499862670898 rank
183378 Q0 4371183 34 8.129899978637695 rank
183378 Q0 7878227 35 8.129899024963379 rank
183378 Q0 4727418 36 8.122099876403809 rank
183378 Q0 1765863 37 8.112199783325195 rank
183378 Q0 2095187 38 8.101699829101562 rank
183378 Q0 4727412 39 8.100500106811523 rank
183378 Q0 7449751 40 8.100499153137207 rank
183378 Q0 8570256 41 8.097399711608887 rank
183378 Q0 4862063 42 8.0693998336792 rank
183378 Q0 5867685 43 8.044699668884277 rank
183378 Q0 4810802 44 8.042099952697754 rank
183378 Q0 2234245 45 8.03849983215332 rank
183378 Q0 8570257 46 8.023099899291992 rank
183378 Q0 5534708 47 7.983099937438965 rank
183378 Q0 8577212 48 7.978400230407715 rank
183378 Q0 6247405 49 7.966000080108643 rank
183378 Q0 4803847 50 7.950200080871582 rank
183378 Q0 3605404 51 7.947199821472168 rank
183378 Q0 1289497 52 7.93779993057251 rank
183378 Q0 5534707 53 7.937798976898193 rank
183378 Q0 324177 54 7.92519998550415 rank
183378 Q0 2068968 55 7.924300193786621 rank
183378 Q0 6548235 56 7.917200088500977 rank
183378 Q0 8794303 57 7.91719913482666 rank
183378 Q0 8577213 58 7.913099765777588 rank
183378 Q0 324178 59 7.90339994430542 rank
183378 Q0 6880045 60 7.887400150299072 rank
183378 Q0 4493913 61 7.878600120544434 rank
183378 Q0 8570260 62 7.878599166870117 rank
183378 Q0 6569755 63 7.873600006103516 rank
183378 Q0 3389579 64 7.857900142669678 rank
183378 Q0 3389580 65 7.857899188995361 rank
183378 Q0 5391353 66 7.857898235321045 rank
183378 Q0 7449750 67 7.8578972816467285 rank
183378 Q0 1603314 68 7.853600025177002 rank
183378 Q0 5391354 69 7.848899841308594 rank
183378 Q0 8507877 70 7.848700046539307 rank
183378 Q0 8570261 71 7.84869909286499 rank
183378 Q0 5728400 72 7.842899799346924 rank
183378 Q0 327908 73 7.839600086212158 rank
183378 Q0 1289489 74 7.82859992980957 rank
183378 Q0 8121377 75 7.828598976135254 rank
183378 Q0 665785 76 7.816999912261963 rank
183378 Q0 7677975 77 7.808199882507324 rank
183378 Q0 1261035 78 7.80049991607666 rank
183378 Q0 5745912 79 7.781400203704834 rank
183378 Q0 2095179 80 7.7789998054504395 rank
183378 Q0 5105265 81 7.771200180053711 rank
183378 Q0 7132812 82 7.764500141143799 rank
183378 Q0 1289496 83 7.76170015335083 rank
183378 Q0 4493919 84 7.761699199676514 rank
183378 Q0 749548 85 7.761698246002197 rank
183378 Q0 8570258 86 7.761697292327881 rank
183378 Q0 2805325 87 7.7484002113342285 rank
183378 Q0 3576220 88 7.748399257659912 rank
183378 Q0 6960777 89 7.748398303985596 rank
183378 Q0 952906 90 7.74560022354126 rank
183378 Q0 5331361 91 7.745500087738037 rank
183378 Q0 6548233 92 7.745499134063721 rank
183378 Q0 2533256 93 7.742000102996826 rank
183378 Q0 7703397 94 7.74199914932251 rank
183378 Q0 8643931 95 7.741998195648193 rank
183378 Q0 2796241 96 7.717599868774414 rank
183378 Q0 8756893 97 7.6956000328063965 rank
183378 Q0 3576225 98 7.687099933624268 rank
183378 Q0 5798333 99 7.685299873352051 rank
183378 Q0 1773959 100 7.676499843597412 rank
87181 Q0 7666831 1 19.183500289916992 rank
87181 Q0 5197135 2 18.6200008392334 rank
87181 Q0 2986227 3 18.52199935913086 rank
87181 Q0 47210 4 18.185300827026367 rank
87181 Q0 6521366 5 17.86949920654297 rank
87181 Q0 8332546 6 17.869497299194336 rank
87181 Q0 8332547 7 17.511499404907227 rank
87181 Q0 2556144 8 17.402299880981445 rank
87181 Q0 5197130 9 17.35890007019043 rank
87181 Q0 6484575 10 17.355199813842773 rank
87181 Q0 6484578 11 17.172100067138672 rank
87181 Q0 5197133 12 17.111099243164062 rank
87181 Q0 123547 13 17.04439926147461 rank
87181 Q0 47212 14 17.007299423217773 rank
87181 Q0 1902826 15 16.80150032043457 rank
87181 Q0 8683181 16 16.775999069213867 rank
87181 Q0 47211 17 16.7268009185791 rank
87181 Q0 8151921 18 16.62420082092285 rank
87181 Q0 6521360 19 16.521400451660156 rank
87181 Q0 4689525 20 16.442899703979492 rank
87181 Q0 6928212 21 16.420499801635742 rank
87181 Q0 8332551 22 16.12220001220703 rank
87181 Q0 3354162 23 16.090999603271484 rank
87181 Q0 47207 24 16.0132999420166 rank
87181 Q0 8614360 25 16.007600784301758 rank
87181 Q0 7139898 26 15.980500221252441 rank
87181 Q0 8534135 27 15.968299865722656 rank
87181 Q0 2530252 28 15.956000328063965 rank
87181 Q0 6262331 29 15.822099685668945 rank
87181 Q0 8476330 30 15.76930046081543 rank
87181 Q0 8683178 31 15.637999534606934 rank
87181 Q0 8082516 32 15.604100227355957 rank
87181 Q0 1179100 33 15.536600112915039 rank
87181 Q0 4786305 34 15.50730037689209 rank
87181 Q0 2530227 35 15.484100341796875 rank
87181 Q0 8151926 36 15.484099388122559 rank
87181 Q0 8565420 37 15.434000015258789 rank
87181 Q0 8614359 38 15.389900207519531 rank
87181 Q0 8183981 39 15.38759994506836 rank
87181 Q0 8151922 40 15.346099853515625 rank
87181 Q0 8151919 41 15.285799980163574 rank
87181 Q0 7057928 42 15.281000137329102 rank
87181 Q0 6774305 43 15.129599571228027 rank
87181 Q0 8165398 44 15.104700088500977 rank
87181 Q0 8165403 45 15.10469913482666 rank
87181 Q0 2556151 46 15.077400207519531 rank
87181 Q0 8522403 47 15.062100410461426 rank
87181 Q0 1961300 48 14.982799530029297 rank
87181 Q0 3216315 49 14.981100082397461 rank
87181 Q0 6969187 50 14.981099128723145 rank
87181 Q0 2556150 51 14.907600402832031 rank
87181 Q0 47208 52 14.863800048828125 rank
87181 Q0 6484576 53 14.817899703979492 rank
87181 Q0 47206 54 14.809100151062012 rank
87181 Q0 6685092 55 14.755499839782715 rank
87181 Q0 8664069 56 14.727700233459473 rank
87181 Q0 2556149 57 14.691499710083008 rank
87181 Q0 7666828 58 14.66409969329834 rank
87181 Q0 8183982 59 14.662799835205078 rank
87181 Q0 47203 60 14.655400276184082 rank
87181 Q0 4689523 61 14.645299911499023 rank
87181 Q0 2530257 62 14.56719970703125 rank
87181 Q0 742425 63 14.549300193786621 rank
87181 Q0 4689524 64 14.544500350952148 rank
87181 Q0 2307979 65 14.543100357055664 rank
87181 Q0 1766470 66 14.521900177001953 rank
87181 Q0 6029788 67 14.444999694824219 rank
87181 Q0 7112964 68 14.444998741149902 rank
87181 Q0 7112968 69 14.444997787475586 rank
87181 Q0 803955 70 14.443900108337402 rank
87181 Q0 4632251 71 14.145700454711914 rank
87181 Q0 3914970 72 14.129799842834473 rank
87181 Q0 123548 73 14.115099906921387 rank
87181 Q0 3198047 74 14.090399742126465 rank
87181 Q0 8738510 75 14.065600395202637 rank
87181 Q0 4042165 76 13.935600280761719 rank
87181 Q0 5469038 77 13.918700218200684 rank
87181 Q0 1692902 78 13.87969970703125 rank
87181 Q0 8534134 79 13.86359977722168 rank
87181 Q0 8683185 80 13.842100143432617 rank
87181 Q0 2345225 81 13.828800201416016 rank
87181 Q0 8332554 82 13.719900131225586 rank
87181 Q0 921633 83 13.70359992980957 rank
87181 Q0 5197138 84 13.666299819946289 rank
87181 Q0 8183977 85 13.623200416564941 rank
87181 Q0 1519996 86 13.545900344848633 rank
87181 Q0 1950525 87 13.536600112915039 rank
87181 Q0 6055562 88 13.536599159240723 rank
87181 Q0 3423884 89 13.534099578857422 rank
87181 Q0 1856241 90 13.524999618530273 rank
87181 Q0 8332548 91 13.518899917602539 rank
87181 Q0 2374850 92 13.479299545288086 rank
87181 Q0 8246410 93 13.467100143432617 rank
87181 Q0 8542892 94 13.438899993896484 rank
87181 Q0 1902827 95 13.436300277709961 rank
87181 Q0 2024860 96 13.426400184631348 rank
87181 Q0 2596279 97 13.403499603271484 rank
87181 Q0 2763490 98 13.402400016784668 rank
87181 Q0 6484577 99 13.399100303649902 rank
87181 Q0 5197136 100 13.344400405883789 rank
1133167 Q0 5674622 1 11.003499984741211 rank
1133167 Q0 8255705 2 10.69219970703125 rank
1133167 Q0 8160230 3 10.641599655151367 rank
1133167 Q0 6467522 4 10.572999954223633 rank
1133167 Q0 8160241 5 10.520600318908691 rank
1133167 Q0 190809 6 10.510499954223633 rank
1133167 Q0 1883281 7 10.484000205993652 rank
1133167 Q0 3953805 8 10.411499977111816 rank
1133167 Q0 7093509 9 10.294400215148926 rank
1133167 Q0 4443375 10 10.236100196838379 rank
1133167 Q0 5674623 11 10.160599708557129 rank
1133167 Q0 7793414 12 9.940299987792969 rank
1133167 Q0 3421900 13 9.929100036621094 rank
1133167 Q0 6299575 14 9.783699989318848 rank
1133167 Q0 1824488 15 9.78320026397705 rank
1133167 Q0 1883280 16 9.758500099182129 rank
1133167 Q0 2613290 17 9.707799911499023 rank
1133167 Q0 6467518 18 9.663700103759766 rank
1133167 Q0 7093512 19 9.529899597167969 rank
1133167 Q0 8839920 20 9.473699569702148 rank
1133167 Q0 2276678 21 9.452899932861328 rank
1133167 Q0 7486597 22 9.447699546813965 rank
1133167 Q0 434126 23 9.43649959564209 rank
1133167 Q0 2623303 24 9.43120002746582 rank
1133167 Q0 1883278 25 9.37600040435791 rank
1133167 Q0 2613293 26 9.343700408935547 rank
1133167 Q0 6103289 27 9.34369945526123 rank
1133167 Q0 4443370 28 9.337200164794922 rank
1133167 Q0 4494100 29 9.298299789428711 rank
1133167 Q0 190806 30 9.277899742126465 rank
1133167 Q0 6112592 31 9.277898788452148 rank
1133167 Q0 1883277 32 9.26710033416748 rank
1133167 Q0 8484851 33 9.260100364685059 rank
1133167 Q0 8033645 34 9.220199584960938 rank
1133167 Q0 4926204 35 9.213299751281738 rank
1133167 Q0 823275 36 9.201299667358398 rank
1133167 Q0 8484845 37 9.194700241088867 rank
1133167 Q0 7091940 38 9.162699699401855 rank
1133167 Q0 6142 39 9.135000228881836 rank
1133167 Q0 7091943 40 9.120499610900879 rank
1133167 Q0 4625145 41 9.106300354003906 rank
1133167 Q0 7793409 42 9.10629940032959 rank
1133167 Q0 7218016 43 9.065400123596191 rank
1133167 Q0 823272 44 9.03909969329834 rank
1133167 Q0 2010281 45 9.013199806213379 rank
1133167 Q0 6299574 46 9.013198852539062 rank
1133167 Q0 7486599 47 9.013197898864746 rank
1133167 Q0 823279 48 9.01319694519043 rank
1133167 Q0 3421904 49 9.002799987792969 rank
1133167 Q0 4498479 50 8.903200149536133 rank
1133167 Q0 7218019 51 8.895999908447266 rank
1133167 Q0 7195800 52 8.888199806213379 rank
1133167 Q0 8484849 53 8.877099990844727 rank
1133167 Q0 2491371 54 8.817500114440918 rank
1133167 Q0 6112588 55 8.793499946594238 rank
1133167 Q0 6112589 56 8.793498992919922 rank
1133167 Q0 6467519 57 8.788599967956543 rank
1133167 Q0 8250501 58 8.788599014282227 rank
1133167 Q0 3074598 59 8.78499984741211 rank
1133167 Q0 4443368 60 8.773699760437012 rank
1133167 Q0 823273 61 8.773698806762695 rank
1133167 Q0 2439240 62 8.744999885559082 rank
1133167 Q0 5985458 63 8.730500221252441 rank
1133167 Q0 8033647 64 8.730499267578125 rank
1133167 Q0 7486594 65 8.728599548339844 rank
1133167 Q0 6999438 66 8.7253999710083 rank
1133167 Q0 8250500 67 8.725399017333984 rank
