5206 Q0 380387 89 11.68280029296875 rank
5206 Q0 489561 90 11.681099891662598 rank
5206 Q0 185118 91 11.6496000289917 rank
5206 Q0 190225 92 11.635700225830078 rank
5206 Q0 409927 93 11.635000228881836 rank
5206 Q0 406853 94 11.630000114440918 rank
5206 Q0 115935 95 11.557999610900879 rank
5206 Q0 581697 96 11.549300193786621 rank
5206 Q0 39495 97 11.541099548339844 rank
5206 Q0 278671 98 11.533499717712402 rank
5206 Q0 427206 99 11.523099899291992 rank
5206 Q0 439274 100 11.510299682617188 rank
8834 Q0 268802 1 11.727899551391602 rank
8834 Q0 133644 2 10.32129955291748 rank
8834 Q0 349684 3 10.29640007019043 rank
8834 Q0 66453 4 10.147100448608398 rank
8834 Q0 471686 5 10.111900329589844 rank
8834 Q0 404339 6 9.987099647521973 rank
8834 Q0 417457 7 9.826899528503418 rank
8834 Q0 56027 8 9.4266996383667 rank
8834 Q0 192910 9 9.043999671936035 rank
8834 Q0 222444 10 8.715399742126465 rank
8834 Q0 315847 11 8.57390022277832 rank
8834 Q0 534471 12 8.55780029296875 rank
8834 Q0 301609 13 8.224100112915039 rank
8834 Q0 324273 14 8.224099159240723 rank
8834 Q0 171253 15 8.185199737548828 rank
8834 Q0 488037 16 8.14680004119873 rank
8834 Q0 429106 17 8.075599670410156 rank
8834 Q0 174784 18 8.04539966583252 rank
8834 Q0 180311 19 8.033599853515625 rank
8834 Q0 28942 20 8.033598899841309 rank
8834 Q0 553331 21 7.982100009918213 rank
8834 Q0 474279 22 7.940400123596191 rank
8834 Q0 380474 23 7.923500061035156 rank
8834 Q0 94710 24 7.92349910736084 rank
8834 Q0 382452 25 7.906099796295166 rank
8834 Q0 521095 26 7.856400012969971 rank
8834 Q0 246547 27 7.8024001121521 rank
8834 Q0 123835 28 7.722499847412109 rank
8834 Q0 525576 29 7.713799953460693 rank
8834 Q0 80272 30 7.711999893188477 rank
8834 Q0 306834 31 7.695700168609619 rank
8834 Q0 251376 32 7.655399799346924 rank
8834 Q0 598807 33 7.629300117492676 rank
8834 Q0 197151 34 7.583199977874756 rank
8834 Q0 309200 35 7.569399833679199 rank
8834 Q0 344740 36 7.529600143432617 rank
8834 Q0 528827 37 7.476900100708008 rank
8834 Q0 216356 38 7.468800067901611 rank
8834 Q0 52185 39 7.461599826812744 rank
8834 Q0 512827 40 7.415299892425537 rank
8834 Q0 202140 41 7.402699947357178 rank
8834 Q0 374518 42 7.402698993682861 rank
8834 Q0 209716 43 7.383699893951416 rank
8834 Q0 149306 44 7.354599952697754 rank
8834 Q0 224320 45 7.290599822998047 rank
8834 Q0 436548 46 7.287399768829346 rank
8834 Q0 199012 47 7.261600017547607 rank
8834 Q0 323214 48 7.244500160217285 rank
8834 Q0 484825 49 7.231100082397461 rank
8834 Q0 103439 50 7.229800224304199 rank
8834 Q0 457667 51 7.226099967956543 rank
8834 Q0 475108 52 7.221099853515625 rank
8834 Q0 454584 53 7.217700004577637 rank
8834 Q0 212162 54 7.19980001449585 rank
8834 Q0 590013 55 7.19379997253418 rank
8834 Q0 28060 56 7.170499801635742 rank
8834 Q0 402174 57 7.140500068664551 rank
8834 Q0 453524 58 7.132400035858154 rank
8834 Q0 551485 59 7.116000175476074 rank
8834 Q0 203139 60 7.09499979019165 rank
8834 Q0 569224 61 7.059000015258789 rank
8834 Q0 340730 62 7.045300006866455 rank
8834 Q0 110465 63 7.024799823760986 rank
8834 Q0 83238 64 6.940400123596191 rank
8834 Q0 556696 65 6.889800071716309 rank
8834 Q0 564648 66 6.885300159454346 rank
8834 Q0 69184 67 6.779699802398682 rank
8834 Q0 445198 68 6.777699947357178 rank
8834 Q0 241135 69 6.761499881744385 rank
8834 Q0 474171 70 6.729100227355957 rank
8834 Q0 300242 71 6.673399925231934 rank
8834 Q0 500769 72 6.673398971557617 rank
8834 Q0 257722 73 6.670400142669678 rank
8834 Q0 25817 74 6.639999866485596 rank
8834 Q0 498752 75 6.624599933624268 rank
8834 Q0 533933 76 6.609899997711182 rank
8834 Q0 163396 77 6.599100112915039 rank
8834 Q0 474006 78 6.582699775695801 rank
8834 Q0 496096 79 6.572199821472168 rank
8834 Q0 91870 80 6.448699951171875 rank
8834 Q0 141120 81 6.4166998863220215 rank
8834 Q0 262546 82 6.416399955749512 rank
8834 Q0 140567 83 6.4096999168396 rank
8834 Q0 560213 84 6.378799915313721 rank
8834 Q0 466711 85 6.367000102996826 rank
8834 Q0 272008 86 6.3618998527526855 rank
8834 Q0 515651 87 6.34689998626709 rank
8834 Q0 309984 88 6.342400074005127 rank
8834 Q0 477426 89 6.336100101470947 rank
8834 Q0 90085 90 6.331900119781494 rank
8834 Q0 71713 91 6.329800128936768 rank
8834 Q0 392124 92 6.315100193023682 rank
8834 Q0 133152 93 6.286300182342529 rank
8834 Q0 138113 94 6.286299228668213 rank
8834 Q0 210688 95 6.2862982749938965 rank
8834 Q0 229633 96 6.279200077056885 rank
8834 Q0 191741 97 6.196499824523926 rank
8834 Q0 574438 98 6.196498870849609 rank
8834 Q0 281572 99 6.194499969482422 rank
8834 Q0 476873 100 6.167799949645996 rank
10246 Q0 367873 1 11.498299598693848 rank
10246 Q0 364588 2 11.312399864196777 rank
10246 Q0 28314 3 11.183199882507324 rank
10246 Q0 109422 4 10.899900436401367 rank
10246 Q0 327080 5 10.574799537658691 rank
10246 Q0 392037 6 10.265600204467773 rank
10246 Q0 23387 7 9.54800033569336 rank
10246 Q0 273142 8 9.041199684143066 rank
10246 Q0 266767 9 8.739800453186035 rank
10246 Q0 179520 10 8.59160041809082 rank
10246 Q0 176717 11 8.523900032043457 rank
10246 Q0 408742 12 8.360600471496582 rank
10246 Q0 370635 13 8.335100173950195 rank
10246 Q0 121465 14 8.100600242614746 rank
10246 Q0 402726 15 8.013699531555176 rank
10246 Q0 340263 16 7.9222002029418945 rank
10246 Q0 406974 17 7.860499858856201 rank
10246 Q0 226984 18 7.738399982452393 rank
10246 Q0 449623 19 7.541800022125244 rank
10246 Q0 572371 20 7.325799942016602 rank
10246 Q0 89506 21 7.297599792480469 rank
10246 Q0 132167 22 7.251800060272217 rank
10246 Q0 116420 23 7.235899925231934 rank
10246 Q0 315205 24 7.147799968719482 rank
10246 Q0 156029 25 7.128300189971924 rank
10246 Q0 593445 26 7.088399887084961 rank
10246 Q0 46529 27 7.02269983291626 rank
10246 Q0 291695 28 6.999599933624268 rank
10246 Q0 54638 29 6.812900066375732 rank
10246 Q0 207966 30 6.796199798583984 rank
10246 Q0 105714 31 6.7881999015808105 rank
10246 Q0 36193 32 6.735099792480469 rank
10246 Q0 237161 33 6.663700103759766 rank
10246 Q0 14461 34 6.55709981918335 rank
10246 Q0 78584 35 6.3480000495910645 rank
10246 Q0 512984 36 6.343299865722656 rank
10246 Q0 127931 37 6.299200057983398 rank
10246 Q0 41214 38 6.268599987030029 rank
10246 Q0 89216 39 6.220900058746338 rank
10246 Q0 214852 40 6.1296000480651855 rank
10246 Q0 543312 41 6.0903000831604 rank
10246 Q0 483308 42 6.071199893951416 rank
10246 Q0 181985 43 6.061699867248535 rank
10246 Q0 271920 44 5.994800090789795 rank
10246 Q0 486440 45 5.908100128173828 rank
10246 Q0 593644 46 5.899099826812744 rank
10246 Q0 124188 47 5.889999866485596 rank
10246 Q0 156143 48 5.883900165557861 rank
10246 Q0 276758 49 5.882599830627441 rank
10246 Q0 257417 50 5.822000026702881 rank
10246 Q0 305983 51 5.8018999099731445 rank
10246 Q0 565007 52 5.792200088500977 rank
10246 Q0 199598 53 5.787499904632568 rank
10246 Q0 525527 54 5.746799945831299 rank
10246 Q0 593628 55 5.709099769592285 rank
10246 Q0 296475 56 5.701399803161621 rank
10246 Q0 467463 57 5.668700218200684 rank
10246 Q0 576976 58 5.66480016708374 rank
10246 Q0 505223 59 5.662099838256836 rank
10246 Q0 325891 60 5.652299880981445 rank
10246 Q0 115029 61 5.642899990081787 rank
10246 Q0 117908 62 5.6392998695373535 rank
10246 Q0 292159 63 5.6371002197265625 rank
10246 Q0 217661 64 5.56220006942749 rank
10246 Q0 350080 65 5.546899795532227 rank
10246 Q0 338727 66 5.535099983215332 rank
10246 Q0 458740 67 5.530399799346924 rank
10246 Q0 105818 68 5.527500152587891 rank
10246 Q0 31565 69 5.4704999923706055 rank
10246 Q0 293389 70 5.467700004577637 rank
10246 Q0 248252 71 5.450900077819824 rank
10246 Q0 282499 72 5.417799949645996 rank
10246 Q0 329378 73 5.400700092315674 rank
10246 Q0 42759 74 5.3805999755859375 rank
10246 Q0 572822 75 5.340400218963623 rank
10246 Q0 2025 76 5.3379998207092285 rank
10246 Q0 571472 77 5.327300071716309 rank
10246 Q0 463065 78 5.3007001876831055 rank
10246 Q0 98767 79 5.296800136566162 rank
10246 Q0 119161 80 5.292099952697754 rank
10246 Q0 422218 81 5.289599895477295 rank
10246 Q0 67410 82 5.287700176239014 rank
10246 Q0 11927 83 5.26200008392334 rank
10246 Q0 146135 84 5.254300117492676 rank
10246 Q0 186138 85 5.240499973297119 rank
10246 Q0 332243 86 5.219200134277344 rank
10246 Q0 49398 87 5.21619987487793 rank
10246 Q0 314690 88 5.195799827575684 rank
10246 Q0 313437 89 5.195199966430664 rank
10246 Q0 148440 90 5.171800136566162 rank
10246 Q0 114423 91 5.150599956512451 rank
10246 Q0 350748 92 5.148499965667725 rank
10246 Q0 469239 93 5.121600151062012 rank
10246 Q0 420324 94 5.112500190734863 rank
10246 Q0 137406 95 5.106900215148926 rank
10246 Q0 440270 96 5.101500034332275 rank
10246 Q0 445831 97 5.0991997718811035 rank
10246 Q0 166792 98 5.097799777984619 rank
10246 Q0 98150 99 5.07450008392334 rank
10246 Q0 418871 100 5.07289981842041 rank
9808 Q0 27401 1 4.637700080871582 rank
9808 Q0 416307 2 4.426400184631348 rank
9808 Q0 154665 3 4.299799919128418 rank
9808 Q0 320101 4 4.250400066375732 rank
9808 Q0 229573 5 4.247000217437744 rank
9808 Q0 121158 6 4.229300022125244 rank
9808 Q0 91831 7 4.220200061798096 rank
9808 Q0 414636 8 4.2052998542785645 rank
9808 Q0 89460 9 4.186600208282471 rank
9808 Q0 557582 10 4.11460018157959 rank
9808 Q0 73846 11 4.112100124359131 rank
9808 Q0 322891 12 4.101500034332275 rank
9808 Q0 578184 13 4.035200119018555 rank
9808 Q0 388362 14 4.0346999168396 rank
9808 Q0 218423 15 4.026500225067139 rank
9808 Q0 236594 16 4.000899791717529 rank
9808 Q0 258531 17 3.9944000244140625 rank
9808 Q0 594614 18 3.9742000102996826 rank
9808 Q0 362473 19 3.964900016784668 rank
9808 Q0 190619 20 3.955199956893921 rank
9808 Q0 413404 21 3.9477999210357666 rank
9808 Q0 373726 22 3.924299955368042 rank
9808 Q0 479874 23 3.910399913787842 rank
9808 Q0 294386 24 3.907099962234497 rank
9808 Q0 422467 25 3.9070990085601807 rank
9808 Q0 295344 26 3.894200086593628 rank
9808 Q0 521529 27 3.887200117111206 rank
9808 Q0 43087 28 3.8712000846862793 rank
9808 Q0 567244 29 3.871199131011963 rank
9808 Q0 31465 30 3.8689000606536865 rank
9808 Q0 149420 31 3.8654000759124756 rank
9808 Q0 152945 32 3.8534998893737793 rank
9808 Q0 521897 33 3.852099895477295 rank
9808 Q0 85488 34 3.8520989418029785 rank
9808 Q0 523729 35 3.8485000133514404 rank
9808 Q0 449280 36 3.8164000511169434 rank
9808 Q0 187698 37 3.815200090408325 rank
9808 Q0 140371 38 3.801500082015991 rank
9808 Q0 235531 39 3.7909998893737793 rank
9808 Q0 309143 40 3.790998935699463 rank
9808 Q0 236176 41 3.776599884033203 rank
9808 Q0 378075 42 3.7671000957489014 rank
9808 Q0 66453 43 3.752500057220459 rank
9808 Q0 410887 44 3.746799945831299 rank
9808 Q0 203573 45 3.740999937057495 rank
9808 Q0 30557 46 3.738600015640259 rank
9808 Q0 125079 47 3.7304000854492188 rank
9808 Q0 315375 48 3.7290000915527344 rank
9808 Q0 151587 49 3.7228000164031982 rank
9808 Q0 324810 50 3.7202000617980957 rank
9808 Q0 258439 51 3.7135000228881836 rank
9808 Q0 269613 52 3.7132999897003174 rank
9808 Q0 22916 53 3.708699941635132 rank
9808 Q0 55769 54 3.7054998874664307 rank
9808 Q0 273937 55 3.7018001079559326 rank
9808 Q0 197839 56 3.697200059890747 rank
9808 Q0 315334 57 3.6971991062164307 rank
9808 Q0 318185 58 3.686500072479248 rank
9808 Q0 12555 59 3.682499885559082 rank
9808 Q0 11456 60 3.676800012588501 rank
9808 Q0 92695 61 3.66729998588562 rank
9808 Q0 107045 62 3.6665000915527344 rank
9808 Q0 226984 63 3.666499137878418 rank
9808 Q0 575408 64 3.66129994392395 rank
9808 Q0 108511 65 3.654400110244751 rank
9808 Q0 419397 66 3.6543991565704346 rank
9808 Q0 432961 67 3.6526999473571777 rank
9808 Q0 124746 68 3.6521999835968018 rank
9808 Q0 396738 69 3.6521990299224854 rank
9808 Q0 478366 70 3.652198076248169 rank
9808 Q0 225774 71 3.648900032043457 rank
9808 Q0 292338 72 3.6487998962402344 rank
9808 Q0 231737 73 3.6266000270843506 rank
9808 Q0 452987 74 3.6096999645233154 rank
9808 Q0 478147 75 3.608299970626831 rank
9808 Q0 72734 76 3.607599973678589 rank
9808 Q0 271110 77 3.60479998588562 rank
9808 Q0 533408 78 3.604300022125244 rank
9808 Q0 514002 79 3.5785000324249268 rank
9808 Q0 574383 80 3.5784990787506104 rank
9808 Q0 98302 81 3.578498125076294 rank
9808 Q0 58882 82 3.5703999996185303 rank
9808 Q0 404529 83 3.567699909210205 rank
9808 Q0 269061 84 3.5653998851776123 rank
9808 Q0 221427 85 3.558300018310547 rank
9808 Q0 345368 86 3.540800094604492 rank
9808 Q0 60088 87 3.5383999347686768 rank
9808 Q0 536136 88 3.523699998855591 rank
9808 Q0 216669 89 3.521699905395508 rank
9808 Q0 355580 90 3.5216989517211914 rank
9808 Q0 305676 91 3.509500026702881 rank
9808 Q0 122050 92 3.4828999042510986 rank
9808 Q0 362212 93 3.4828989505767822 rank
9808 Q0 406156 94 3.482897996902466 rank
9808 Q0 369166 95 3.4727001190185547 rank
9808 Q0 435963 96 3.4726991653442383 rank
9808 Q0 305578 97 3.469399929046631 rank
9808 Q0 374204 98 3.466599941253662 rank
9808 Q0 426539 99 3.4665989875793457 rank
9808 Q0 227669 100 3.44320011138916 rank
9929 Q0 471686 1 8.68120002746582 rank
9929 Q0 192910 2 8.610199928283691 rank
9929 Q0 222444 3 8.582099914550781 rank
9929 Q0 315847 4 8.57390022277832 rank
9929 Q0 268802 5 8.540200233459473 rank
9929 Q0 83238 6 8.23859977722168 rank
9929 Q0 65180 7 8.235600471496582 rank
9929 Q0 301609 8 8.224100112915039 rank
9929 Q0 324273 9 8.224099159240723 rank
9929 Q0 171253 10 8.185199737548828 rank
9929 Q0 488037 11 8.14680004119873 rank
9929 Q0 445198 12 8.04539966583252 rank
9929 Q0 180311 13 8.033599853515625 rank
9929 Q0 28942 14 8.033598899841309 rank
9929 Q0 380474 15 7.923500061035156 rank
9929 Q0 94710 16 7.92349910736084 rank
9929 Q0 300242 17 7.921599864959717 rank
9929 Q0 246547 18 7.8024001121521 rank
9929 Q0 123835 19 7.722499847412109 rank
9929 Q0 80272 20 7.711999893188477 rank
9929 Q0 429106 21 7.6504998207092285 rank
9929 Q0 484825 22 7.555500030517578 rank
9929 Q0 209349 23 7.529200077056885 rank
9929 Q0 349684 24 7.513199806213379 rank
9929 Q0 216356 25 7.468800067901611 rank
9929 Q0 512827 26 7.415299892425537 rank
9929 Q0 202140 27 7.402699947357178 rank
9929 Q0 374518 28 7.402698993682861 rank
9929 Q0 209716 29 7.383699893951416 rank
9929 Q0 191741 30 7.355500221252441 rank
9929 Q0 66453 31 7.321400165557861 rank
9929 Q0 224320 32 7.290599822998047 rank
9929 Q0 417457 33 7.2519001960754395 rank
9929 Q0 103439 34 7.229800224304199 rank
9929 Q0 457667 35 7.226099967956543 rank
9929 Q0 212162 36 7.19980001449585 rank
9929 Q0 402174 37 7.140500068664551 rank
9929 Q0 110465 38 7.024799823760986 rank
9929 Q0 133644 39 6.957699775695801 rank
9929 Q0 56027 40 6.929500102996826 rank
9929 Q0 564648 41 6.885300159454346 rank
9929 Q0 28060 42 6.853300094604492 rank
9929 Q0 500769 43 6.673399925231934 rank
9929 Q0 525576 44 6.622399806976318 rank
9929 Q0 251376 45 6.572199821472168 rank
9929 Q0 382452 46 6.572198867797852 rank
9929 Q0 496096 47 6.572197914123535 rank
9929 Q0 89161 48 6.538899898529053 rank
9929 Q0 521095 49 6.435699939727783 rank
9929 Q0 141120 50 6.4166998863220215 rank
9929 Q0 560213 51 6.378799915313721 rank
9929 Q0 315741 52 6.311600208282471 rank
9929 Q0 133152 53 6.286300182342529 rank
9929 Q0 138113 54 6.286299228668213 rank
9929 Q0 210688 55 6.2862982749938965 rank
9929 Q0 256362 56 6.27869987487793 rank
9929 Q0 453524 57 6.278698921203613 rank
9929 Q0 338048 58 6.21019983291626 rank
9929 Q0 454584 59 6.196499824523926 rank
9929 Q0 574438 60 6.196498870849609 rank
9929 Q0 598807 61 6.196497917175293 rank
9929 Q0 551485 62 6.1092000007629395 rank
9929 Q0 140567 63 6.055799961090088 rank
9929 Q0 379140 64 6.031300067901611 rank
9929 Q0 436548 65 6.0243000984191895 rank
9929 Q0 174784 66 6.004199981689453 rank
9929 Q0 533933 67 6.004199028015137 rank
9929 Q0 18449 68 5.986499786376953 rank
9929 Q0 309200 69 5.986498832702637 rank
9929 Q0 480402 70 5.98649787902832 rank
9929 Q0 534471 71 5.941699981689453 rank
9929 Q0 565762 72 5.941699028015137 rank
9929 Q0 590013 73 5.94169807434082 rank
9929 Q0 94408 74 5.906799793243408 rank
9929 Q0 323214 75 5.861400127410889 rank
9929 Q0 344740 76 5.861399173736572 rank
9929 Q0 509608 77 5.774799823760986 rank
9929 Q0 591323 78 5.765399932861328 rank
9929 Q0 280204 79 5.737400054931641 rank
9929 Q0 375191 80 5.720399856567383 rank
9929 Q0 306834 81 5.707099914550781 rank
9929 Q0 266323 82 5.549499988555908 rank
9929 Q0 243837 83 5.513999938964844 rank
9929 Q0 211196 84 5.421599864959717 rank
9929 Q0 392124 85 5.4215989112854 rank
9929 Q0 474279 86 5.421597957611084 rank
9929 Q0 160030 87 5.292099952697754 rank
9929 Q0 262546 88 5.271900177001953 rank
9929 Q0 556936 89 5.212600231170654 rank
9929 Q0 465430 90 5.174900054931641 rank
9929 Q0 168226 91 5.163300037384033 rank
9929 Q0 260385 92 5.163299083709717 rank
9929 Q0 348614 93 5.1632981300354 rank
9929 Q0 384626 94 5.163297176361084 rank
9929 Q0 363899 95 5.092199802398682 rank
9929 Q0 155245 96 5.061500072479248 rank
9929 Q0 268699 97 5.0472002029418945 rank
9929 Q0 553331 98 5.027200222015381 rank
9929 Q0 591007 99 5.021900177001953 rank
9929 Q0 589256 100 5.020100116729736 rank
7509 Q0 218285 1 8.680299758911133 rank
7509 Q0 195156 2 8.507399559020996 rank
7509 Q0 571913 3 8.005000114440918 rank
7509 Q0 576890 4 7.678699970245361 rank
7509 Q0 282947 5 7.011300086975098 rank
7509 Q0 139368 6 6.608099937438965 rank
7509 Q0 526015 7 6.497399806976318 rank
7509 Q0 221319 8 6.485499858856201 rank
7509 Q0 345943 9 6.4191999435424805 rank
7509 Q0 428502 10 6.404399871826172 rank
7509 Q0 480910 11 6.273099899291992 rank
7509 Q0 271129 12 6.02400016784668 rank
7509 Q0 36679 13 6.002299785614014 rank
7509 Q0 492423 14 5.9959001541137695 rank
7509 Q0 467926 15 5.928299903869629 rank
7509 Q0 60750 16 5.694900035858154 rank
7509 Q0 406711 17 5.68779993057251 rank
7509 Q0 61191 18 5.503300189971924 rank
7509 Q0 283074 19 5.4096999168396 rank
7509 Q0 413856 20 5.397299766540527 rank
7509 Q0 9512 21 5.353600025177002 rank
7509 Q0 105918 22 5.022299766540527 rank
7509 Q0 207391 23 4.999000072479248 rank
7509 Q0 40424 24 4.961400032043457 rank
7509 Q0 551590 25 4.9079999923706055 rank
7509 Q0 25029 26 4.901500225067139 rank
7509 Q0 180196 27 4.896900177001953 rank
7509 Q0 508540 28 4.89300012588501 rank
7509 Q0 375671 29 4.891600131988525 rank
7509 Q0 224366 30 4.844699859619141 rank
7509 Q0 176335 31 4.843999862670898 rank
7509 Q0 495473 32 4.837299823760986 rank
7509 Q0 267609 33 4.820300102233887 rank
7509 Q0 461592 34 4.792600154876709 rank
7509 Q0 469141 35 4.789100170135498 rank
7509 Q0 157257 36 4.788700103759766 rank
7509 Q0 221981 37 4.786799907684326 rank
7509 Q0 519941 38 4.784999847412109 rank
7509 Q0 436437 39 4.778900146484375 rank
7509 Q0 26172 40 4.778500080108643 rank
7509 Q0 578597 41 4.710000038146973 rank
7509 Q0 331008 42 4.690899848937988 rank
7509 Q0 480944 43 4.675000190734863 rank
7509 Q0 75491 44 4.674999237060547 rank
7509 Q0 198606 45 4.668499946594238 rank
7509 Q0 309157 46 4.667099952697754 rank
7509 Q0 237054 47 4.655600070953369 rank
7509 Q0 501189 48 4.63640022277832 rank
7509 Q0 419171 49 4.6234002113342285 rank
7509 Q0 359580 50 4.620100021362305 rank
7509 Q0 233226 51 4.618199825286865 rank
7509 Q0 423034 52 4.617300033569336 rank
7509 Q0 125028 53 4.614299774169922 rank
7509 Q0 469599 54 4.61359977722168 rank
7509 Q0 483564 55 4.607900142669678 rank
7509 Q0 429929 56 4.600800037384033 rank
7509 Q0 472051 57 4.5971999168396 rank
7509 Q0 533576 58 4.5802001953125 rank
7509 Q0 302808 59 4.579599857330322 rank
7509 Q0 110729 60 4.572800159454346 rank
7509 Q0 246253 61 4.572799205780029 rank
7509 Q0 51334 62 4.560200214385986 rank
7509 Q0 436904 63 4.558800220489502 rank
7509 Q0 520563 64 4.5559000968933105 rank
7509 Q0 180855 65 4.537199974060059 rank
7509 Q0 282376 66 4.528500080108643 rank
7509 Q0 353653 67 4.5218000411987305 rank
7509 Q0 50119 68 4.5106000900268555 rank
7509 Q0 228686 69 4.503900051116943 rank
7509 Q0 493336 70 4.496099948883057 rank
7509 Q0 418551 71 4.494500160217285 rank
7509 Q0 303037 72 4.492700099945068 rank
7509 Q0 527786 73 4.488500118255615 rank
7509 Q0 182389 74 4.4878997802734375 rank
7509 Q0 340089 75 4.487898826599121 rank
7509 Q0 471668 76 4.482699871063232 rank
7509 Q0 323363 77 4.48199987411499 rank
7509 Q0 513016 78 4.478000164031982 rank
7509 Q0 168006 79 4.45989990234375 rank
7509 Q0 438582 80 4.4527997970581055 rank
7509 Q0 160170 81 4.448699951171875 rank
7509 Q0 384983 82 4.447700023651123 rank
7509 Q0 179328 83 4.43310022354126 rank
7509 Q0 155242 84 4.429999828338623 rank
7509 Q0 259084 85 4.429998874664307 rank
7509 Q0 339928 86 4.42999792098999 rank
7509 Q0 419038 87 4.428100109100342 rank
7509 Q0 107780 88 4.42710018157959 rank
7509 Q0 119136 89 4.420199871063232 rank
7509 Q0 135503 90 4.417200088500977 rank
7509 Q0 33576 91 4.41719913482666 rank
7509 Q0 83079 92 4.40369987487793 rank
7509 Q0 565691 93 4.4008002281188965 rank
7509 Q0 233100 94 4.395299911499023 rank
7509 Q0 379140 95 4.3881001472473145 rank
7509 Q0 235323 96 4.387599945068359 rank
7509 Q0 454871 97 4.387598991394043 rank
7509 Q0 226110 98 4.386899948120117 rank
7509 Q0 301580 99 4.386499881744385 rank
7509 Q0 148263 100 4.382699966430664 rank
8959 Q0 118712 1 9.44540023803711 rank
8959 Q0 347992 2 8.711099624633789 rank
8959 Q0 250164 3 8.31659984588623 rank
8959 Q0 440959 4 8.10260009765625 rank
8959 Q0 68907 5 8.075200080871582 rank
8959 Q0 533477 6 8.022500038146973 rank
8959 Q0 532178 7 7.939199924468994 rank
8959 Q0 132430 8 7.9232001304626465 rank
8959 Q0 151980 9 7.85699987411499 rank
8959 Q0 127015 10 7.833700180053711 rank
8959 Q0 484190 11 7.816999912261963 rank
8959 Q0 70540 12 7.789999961853027 rank
8959 Q0 337736 13 7.78439998626709 rank
8959 Q0 196461 14 7.741499900817871 rank
8959 Q0 52221 15 7.721099853515625 rank
8959 Q0 278630 16 7.686299800872803 rank
8959 Q0 209863 17 7.620699882507324 rank
8959 Q0 528576 18 7.6184000968933105 rank
8959 Q0 554674 19 7.5883002281188965 rank
8959 Q0 11509 20 7.48829984664917 rank
8959 Q0 91831 21 7.458600044250488 rank
8959 Q0 502147 22 7.42080020904541 rank
8959 Q0 468025 23 7.419300079345703 rank
8959 Q0 114439 24 7.405600070953369 rank
8959 Q0 200894 25 7.354899883270264 rank
8959 Q0 444668 26 7.327899932861328 rank
8959 Q0 327974 27 7.285699844360352 rank
8959 Q0 96926 28 7.228600025177002 rank
8959 Q0 327952 29 7.225399971008301 rank
8959 Q0 386487 30 7.22130012512207 rank
8959 Q0 53263 31 7.213500022888184 rank
8959 Q0 540816 32 7.205999851226807 rank
8959 Q0 93971 33 7.19379997253418 rank
8959 Q0 349518 34 7.139999866485596 rank
8959 Q0 189612 35 7.129499912261963 rank
8959 Q0 260085 36 6.976099967956543 rank
8959 Q0 480691 37 6.965199947357178 rank
8959 Q0 370304 38 6.955900192260742 rank
8959 Q0 230456 39 6.914100170135498 rank
8959 Q0 361163 40 6.889699935913086 rank
8959 Q0 577585 41 6.829999923706055 rank
8959 Q0 177424 42 6.797299861907959 rank
8959 Q0 229573 43 6.784900188446045 rank
8959 Q0 155461 44 6.7515997886657715 rank
8959 Q0 593644 45 6.747099876403809 rank
8959 Q0 506078 46 6.7444000244140625 rank
8959 Q0 449280 47 6.7230000495910645 rank
8959 Q0 452479 48 6.715700149536133 rank
8959 Q0 447508 49 6.6930999755859375 rank
8959 Q0 276933 50 6.683499813079834 rank
8959 Q0 251002 51 6.65749979019165 rank
8959 Q0 125298 52 6.646999835968018 rank
8959 Q0 153660 53 6.6402997970581055 rank
8959 Q0 370760 54 6.602499961853027 rank
8959 Q0 567531 55 6.584099769592285 rank
8959 Q0 386278 56 6.545199871063232 rank
8959 Q0 50196 57 6.5381999015808105 rank
8959 Q0 7593 58 6.536499977111816 rank
8959 Q0 36251 59 6.503600120544434 rank
8959 Q0 253926 60 6.494500160217285 rank
8959 Q0 190619 61 6.456900119781494 rank
8959 Q0 438190 62 6.445400238037109 rank
8959 Q0 227304 63 6.439799785614014 rank
8959 Q0 72694 64 6.434100151062012 rank
8959 Q0 266785 65 6.418000221252441 rank
8959 Q0 574327 66 6.4145002365112305 rank
8959 Q0 37152 67 6.405900001525879 rank
8959 Q0 327369 68 6.4045000076293945 rank
8959 Q0 200879 69 6.401599884033203 rank
8959 Q0 350748 70 6.396699905395508 rank
8959 Q0 89602 71 6.383999824523926 rank
8959 Q0 73321 72 6.359799861907959 rank
8959 Q0 60728 73 6.338099956512451 rank
8959 Q0 65667 74 6.292600154876709 rank
8959 Q0 547553 75 6.28879976272583 rank
8959 Q0 350095 76 6.276500225067139 rank
8959 Q0 288848 77 6.270400047302246 rank
8959 Q0 473552 78 6.269999980926514 rank
8959 Q0 400738 79 6.2555999755859375 rank
8959 Q0 535793 80 6.214200019836426 rank
8959 Q0 408524 81 6.202099800109863 rank
8959 Q0 590693 82 6.1631999015808105 rank
8959 Q0 181158 83 6.15369987487793 rank
8959 Q0 57516 84 6.147900104522705 rank
8959 Q0 591436 85 6.144000053405762 rank
8959 Q0 525231 86 6.124100208282471 rank
8959 Q0 366128 87 6.123199939727783 rank
8959 Q0 265365 88 6.121099948883057 rank
8959 Q0 489933 89 6.1209001541137695 rank
8959 Q0 570993 90 6.104499816894531 rank
8959 Q0 198583 91 6.103000164031982 rank
8959 Q0 9274 92 6.101900100708008 rank
