1273 Q0 11420613 47 5.175300121307373 rank
1273 Q0 4391685 48 5.144000053405762 rank
1273 Q0 213017 49 5.084199905395508 rank
1273 Q0 23577014 50 5.052499771118164 rank
1273 Q0 22483580 51 5.017499923706055 rank
1273 Q0 38805486 52 4.9552998542785645 rank
1273 Q0 3367829 53 4.909200191497803 rank
1273 Q0 12932176 54 4.888800144195557 rank
1273 Q0 4343437 55 4.85699987411499 rank
1273 Q0 28006126 56 4.849299907684326 rank
1273 Q0 26907074 57 4.815899848937988 rank
1273 Q0 469066 58 4.791999816894531 rank
1273 Q0 1259280 59 4.791399955749512 rank
1273 Q0 1574014 60 4.780700206756592 rank
1273 Q0 7549811 61 4.743899822235107 rank
1273 Q0 5704562 62 4.732800006866455 rank
1273 Q0 31962403 63 4.688399791717529 rank
1273 Q0 4387484 64 4.638599872589111 rank
1273 Q0 20054396 65 4.6371002197265625 rank
1273 Q0 22767022 66 4.626999855041504 rank
1273 Q0 7666498 67 4.581099987030029 rank
1273 Q0 21199527 68 4.554599761962891 rank
1273 Q0 30184745 69 4.522200107574463 rank
1273 Q0 20602517 70 4.515100002288818 rank
1273 Q0 5099266 71 4.4008002281188965 rank
1273 Q0 21598000 72 4.386300086975098 rank
1273 Q0 17081238 73 4.3516998291015625 rank
1273 Q0 11020675 74 4.333499908447266 rank
1273 Q0 35660758 75 4.321100234985352 rank
1273 Q0 10189634 76 4.311299800872803 rank
1273 Q0 17208742 77 4.304200172424316 rank
1273 Q0 6836086 78 4.255300045013428 rank
1273 Q0 33535447 79 4.252500057220459 rank
1273 Q0 34537906 80 4.236700057983398 rank
1273 Q0 31387717 81 4.146699905395508 rank
1273 Q0 7481159 82 4.140100002288818 rank
1273 Q0 7114092 83 4.1290998458862305 rank
1273 Q0 30543439 84 4.126500129699707 rank
1273 Q0 9507605 85 4.124800205230713 rank
1273 Q0 4398832 86 4.1247992515563965 rank
1273 Q0 23393712 87 4.092100143432617 rank
1273 Q0 94365950 88 4.047100067138672 rank
1273 Q0 12409683 89 4.031499862670898 rank
1273 Q0 4421746 90 4.02239990234375 rank
1273 Q0 7451607 91 4.019199848175049 rank
1273 Q0 2825380 92 3.9967000484466553 rank
1273 Q0 13953762 93 3.980799913406372 rank
1273 Q0 26561572 94 3.9563000202178955 rank
1273 Q0 7860396 95 3.944700002670288 rank
1273 Q0 20725212 96 3.920799970626831 rank
1273 Q0 4306711 97 3.9168999195098877 rank
1273 Q0 11419230 98 3.912100076675415 rank
1273 Q0 22036571 99 3.859800100326538 rank
1273 Q0 16056410 100 3.8577001094818115 rank
1272 Q0 24760136 1 15.164899826049805 rank
1272 Q0 13458119 2 9.505800247192383 rank
1272 Q0 1710116 3 8.512399673461914 rank
1272 Q0 13048272 4 7.2546000480651855 rank
1272 Q0 19521501 5 6.981599807739258 rank
1272 Q0 1684489 6 6.563300132751465 rank
1272 Q0 6308416 7 6.351900100708008 rank
1272 Q0 20602517 8 6.2820000648498535 rank
1272 Q0 17081238 9 6.085100173950195 rank
1272 Q0 38127792 10 6.0366997718811035 rank
1272 Q0 4364884 11 5.936600208282471 rank
1272 Q0 15685921 12 5.915200233459473 rank
1272 Q0 23746332 13 5.8242998123168945 rank
1272 Q0 36860856 14 5.795000076293945 rank
1272 Q0 26907074 15 5.662399768829346 rank
1272 Q0 4456756 16 5.533999919891357 rank
1272 Q0 6472746 17 5.4085001945495605 rank
1272 Q0 36399109 18 5.390600204467773 rank
1272 Q0 94365950 19 5.329800128936768 rank
1272 Q0 57783564 20 5.300600051879883 rank
1272 Q0 469066 21 5.219900131225586 rank
1272 Q0 7036529 22 5.106200218200684 rank
1272 Q0 6985854 23 5.090099811553955 rank
1272 Q0 5912283 24 5.03980016708374 rank
1272 Q0 7840442 25 5.039599895477295 rank
1272 Q0 22483580 26 5.017499923706055 rank
1272 Q0 14719322 27 5.015200138092041 rank
1272 Q0 15488881 28 4.978300094604492 rank
1272 Q0 25974070 29 4.946100234985352 rank
1272 Q0 1275505 30 4.870200157165527 rank
1272 Q0 40312663 31 4.864999771118164 rank
1272 Q0 30221601 32 4.861700057983398 rank
1272 Q0 14205246 33 4.84660005569458 rank
1272 Q0 11041152 34 4.724800109863281 rank
1272 Q0 1243475 35 4.724400043487549 rank
1272 Q0 30658796 36 4.702199935913086 rank
1272 Q0 109946221 37 4.688899993896484 rank
1272 Q0 1471041 38 4.621500015258789 rank
1272 Q0 935034 39 4.60860013961792 rank
1272 Q0 9257019 40 4.603600025177002 rank
1272 Q0 5567005 41 4.592899799346924 rank
1272 Q0 30471052 42 4.586100101470947 rank
1272 Q0 37182501 43 4.550899982452393 rank
1272 Q0 12030680 44 4.512199878692627 rank
1272 Q0 16217855 45 4.489799976348877 rank
1272 Q0 15058155 46 4.411799907684326 rank
1272 Q0 8122346 47 4.4029998779296875 rank
1272 Q0 25353658 48 4.398099899291992 rank
1272 Q0 14934137 49 4.365900039672852 rank
1272 Q0 5704562 50 4.349599838256836 rank
1272 Q0 24864273 51 4.341599941253662 rank
1272 Q0 1226452 52 4.315100193023682 rank
1272 Q0 13172737 53 4.300899982452393 rank
1272 Q0 1889358 54 4.27269983291626 rank
1272 Q0 44366096 55 4.259399890899658 rank
1272 Q0 20261352 56 4.2530999183654785 rank
1272 Q0 18938992 57 4.247700214385986 rank
1272 Q0 14644164 58 4.228700160980225 rank
1272 Q0 21767325 59 4.195099830627441 rank
1272 Q0 23439808 60 4.18779993057251 rank
1272 Q0 9550981 61 4.1743998527526855 rank
1272 Q0 4335423 62 4.173099994659424 rank
1272 Q0 6061927 63 4.133699893951416 rank
1272 Q0 1371440 64 4.12939977645874 rank
1272 Q0 11615422 65 4.1184000968933105 rank
1272 Q0 28006126 66 4.110499858856201 rank
1272 Q0 10542877 67 4.103899955749512 rank
1272 Q0 4465608 68 4.083399772644043 rank
1272 Q0 5884524 69 4.072500228881836 rank
1272 Q0 10354110 70 4.0690999031066895 rank
1272 Q0 503050 71 4.063199996948242 rank
1272 Q0 32927475 72 4.060800075531006 rank
1272 Q0 38587347 73 4.049799919128418 rank
1272 Q0 23599024 74 4.0482001304626465 rank
1272 Q0 21250322 75 4.0472002029418945 rank
1272 Q0 10650521 76 4.032599925994873 rank
1272 Q0 24707550 77 4.0258002281188965 rank
1272 Q0 5003144 78 4.0229997634887695 rank
1272 Q0 3203590 79 4.020899772644043 rank
1272 Q0 23305884 80 4.011199951171875 rank
1272 Q0 2547636 81 4.00570011138916 rank
1272 Q0 471735 82 3.991300106048584 rank
1272 Q0 23356816 83 3.9697000980377197 rank
1272 Q0 34615397 84 3.9583001136779785 rank
1272 Q0 9498458 85 3.954400062561035 rank
1272 Q0 11359243 86 3.9430999755859375 rank
1272 Q0 3748310 87 3.9372000694274902 rank
1272 Q0 40343416 88 3.936199903488159 rank
1272 Q0 1550937 89 3.93149995803833 rank
1272 Q0 32101982 90 3.9277000427246094 rank
1272 Q0 26071782 91 3.921600103378296 rank
1272 Q0 3308636 92 3.9203999042510986 rank
1272 Q0 23100220 93 3.9075000286102295 rank
1272 Q0 28243325 94 3.901099920272827 rank
1272 Q0 13992047 95 3.900399923324585 rank
1272 Q0 9160947 96 3.8982999324798584 rank
1272 Q0 9154703 97 3.8935000896453857 rank
1272 Q0 6477740 98 3.881700038909912 rank
1272 Q0 23702805 99 3.874500036239624 rank
1272 Q0 26751583 100 3.8726999759674072 rank
1150 Q0 11369420 1 18.861499786376953 rank
1150 Q0 8427306 2 10.048600196838379 rank
1150 Q0 5765455 3 9.22249984741211 rank
1150 Q0 10795340 4 8.641400337219238 rank
1150 Q0 11344428 5 8.510199546813965 rank
1150 Q0 1617327 6 8.326399803161621 rank
1150 Q0 23848916 7 7.271599769592285 rank
1150 Q0 12903921 8 7.258500099182129 rank
1150 Q0 24795767 9 7.200799942016602 rank
1150 Q0 28614776 10 7.155799865722656 rank
1150 Q0 14252892 11 6.979100227355957 rank
1150 Q0 5132358 12 6.94789981842041 rank
1150 Q0 9478135 13 6.721700191497803 rank
1150 Q0 1982286 14 6.572000026702881 rank
1150 Q0 38745690 15 6.354499816894531 rank
1150 Q0 9460704 16 6.330599784851074 rank
1150 Q0 18806488 17 6.26039981842041 rank
1150 Q0 6374918 18 6.247200012207031 rank
1150 Q0 8764879 19 6.20550012588501 rank
1150 Q0 2260571 20 6.199399948120117 rank
1150 Q0 42913391 21 6.170100212097168 rank
1150 Q0 25832301 22 6.083700180053711 rank
1150 Q0 28738741 23 5.916200160980225 rank
1150 Q0 19510470 24 5.888199806213379 rank
1150 Q0 19332616 25 5.879899978637695 rank
1150 Q0 39929509 26 5.789999961853027 rank
1150 Q0 27907205 27 5.775899887084961 rank
1150 Q0 37248765 28 5.722799777984619 rank
1150 Q0 27306942 29 5.610599994659424 rank
1150 Q0 13205096 30 5.496300220489502 rank
1150 Q0 23377475 31 5.471499919891357 rank
1150 Q0 641786 32 5.390200138092041 rank
1150 Q0 3321943 33 5.299600124359131 rank
1150 Q0 40005757 34 5.245200157165527 rank
1150 Q0 6421792 35 5.1778998374938965 rank
1150 Q0 1145473 36 5.138000011444092 rank
1150 Q0 10852047 37 5.030700206756592 rank
1150 Q0 21465696 38 4.968500137329102 rank
1150 Q0 1944452 39 4.906799793243408 rank
1150 Q0 17876040 40 4.900700092315674 rank
1150 Q0 18489989 41 4.859799861907959 rank
1150 Q0 4387494 42 4.768899917602539 rank
1150 Q0 25148216 43 4.703700065612793 rank
1150 Q0 9167230 44 4.607399940490723 rank
1150 Q0 38630735 45 4.555300235748291 rank
1150 Q0 116792 46 4.537600040435791 rank
1150 Q0 33507866 47 4.521100044250488 rank
1150 Q0 13464392 48 4.518199920654297 rank
1150 Q0 1373287 49 4.511099815368652 rank
1150 Q0 36921186 50 4.472499847412109 rank
1150 Q0 2686003 51 4.433199882507324 rank
1150 Q0 3462075 52 4.431300163269043 rank
1150 Q0 42377686 53 4.419000148773193 rank
1150 Q0 3716075 54 4.404900074005127 rank
1150 Q0 21884059 55 4.393799781799316 rank
1150 Q0 8385277 56 4.392899990081787 rank
1150 Q0 24712186 57 4.39139986038208 rank
1150 Q0 24766509 58 4.383200168609619 rank
1150 Q0 6415816 59 4.377200126647949 rank
1150 Q0 37895688 60 4.3414998054504395 rank
1150 Q0 18882947 61 4.309999942779541 rank
1150 Q0 4856149 62 4.28410005569458 rank
1150 Q0 19752008 63 4.27400016784668 rank
1150 Q0 52072815 64 4.271599769592285 rank
1150 Q0 143251 65 4.270699977874756 rank
1150 Q0 33076846 66 4.24459981918335 rank
1150 Q0 23915841 67 4.230100154876709 rank
1150 Q0 13023410 68 4.229300022125244 rank
1150 Q0 26068103 69 4.213099956512451 rank
1150 Q0 18174210 70 4.202899932861328 rank
1150 Q0 24097933 71 4.1656999588012695 rank
1150 Q0 581832 72 4.159999847412109 rank
1150 Q0 1191830 73 4.158299922943115 rank
1150 Q0 15913433 74 4.1442999839782715 rank
1150 Q0 29253460 75 4.127500057220459 rank
1150 Q0 601033 76 4.12060022354126 rank
1150 Q0 667451 77 4.082699775695801 rank
1150 Q0 9254550 78 4.040999889373779 rank
1150 Q0 4700428 79 4.037399768829346 rank
1150 Q0 5864770 80 4.003399848937988 rank
1150 Q0 37549932 81 4.002399921417236 rank
1150 Q0 21048969 82 3.9814999103546143 rank
1150 Q0 34873974 83 3.882999897003174 rank
1150 Q0 30152134 84 3.8529999256134033 rank
1150 Q0 11616424 85 3.8406999111175537 rank
1150 Q0 25315295 86 3.82669997215271 rank
1150 Q0 13883546 87 3.8094000816345215 rank
1150 Q0 9486930 88 3.8066999912261963 rank
1150 Q0 1153655 89 3.7822000980377197 rank
1150 Q0 54490092 90 3.7149999141693115 rank
1150 Q0 5573975 91 3.7144999504089355 rank
1150 Q0 2053540 92 3.710200071334839 rank
1150 Q0 10574949 93 3.7014999389648438 rank
1150 Q0 32159283 94 3.660099983215332 rank
1150 Q0 7020505 95 3.6459999084472656 rank
1150 Q0 11615422 96 3.6414999961853027 rank
1150 Q0 24624992 97 3.6414990425109863 rank
1150 Q0 16180601 98 3.6303000450134277 rank
1150 Q0 9063688 99 3.625 rank
1150 Q0 46764350 100 3.615600109100342 rank
1271 Q0 13768432 1 25.329200744628906 rank
1271 Q0 32263707 2 10.685700416564941 rank
1271 Q0 27550580 3 10.501899719238281 rank
1271 Q0 5597586 4 10.436100006103516 rank
1271 Q0 2587396 5 9.933600425720215 rank
1271 Q0 38040186 6 9.626899719238281 rank
1271 Q0 2496002 7 9.291199684143066 rank
1271 Q0 1472815 8 8.846799850463867 rank
1271 Q0 46266579 9 8.50409984588623 rank
1271 Q0 87758 10 8.430800437927246 rank
1271 Q0 21323758 11 7.618899822235107 rank
1271 Q0 10071590 12 7.331399917602539 rank
1271 Q0 4460880 13 7.252999782562256 rank
1271 Q0 317204 14 6.4440999031066895 rank
1271 Q0 32671519 15 6.407700061798096 rank
1271 Q0 11659421 16 6.380300045013428 rank
1271 Q0 1686881 17 6.316500186920166 rank
1271 Q0 8524891 18 6.261899948120117 rank
1271 Q0 13448422 19 6.086599826812744 rank
1271 Q0 35521287 20 5.792399883270264 rank
1271 Q0 32787042 21 5.776299953460693 rank
1271 Q0 6153754 22 5.696700096130371 rank
1271 Q0 49432306 23 5.6230998039245605 rank
1271 Q0 9769684 24 5.5528998374938965 rank
1271 Q0 9622258 25 5.529799938201904 rank
1271 Q0 11884867 26 5.48330020904541 rank
1271 Q0 22281684 27 5.365200042724609 rank
1271 Q0 9634465 28 5.333000183105469 rank
1271 Q0 7602348 29 5.304500102996826 rank
1271 Q0 39390206 30 5.274799823760986 rank
1271 Q0 2774906 31 5.2104997634887695 rank
1271 Q0 24338780 32 5.1579999923706055 rank
1271 Q0 47240151 33 5.1092000007629395 rank
1271 Q0 3205945 34 5.106400012969971 rank
1271 Q0 6917133 35 5.102499961853027 rank
1271 Q0 13613916 36 5.098599910736084 rank
1271 Q0 301866 37 5.056399822235107 rank
1271 Q0 14103509 38 4.943600177764893 rank
1271 Q0 21902400 39 4.936200141906738 rank
1271 Q0 8290953 40 4.915800094604492 rank
1271 Q0 2559303 41 4.902200222015381 rank
1271 Q0 37037012 42 4.836599826812744 rank
1271 Q0 21301090 43 4.792600154876709 rank
1271 Q0 39728826 44 4.75629997253418 rank
1271 Q0 7548577 45 4.753699779510498 rank
1271 Q0 12122482 46 4.744200229644775 rank
1271 Q0 22530842 47 4.740699768066406 rank
1271 Q0 12100854 48 4.710299968719482 rank
1271 Q0 4983 49 4.7093000411987305 rank
1271 Q0 26045237 50 4.707900047302246 rank
1271 Q0 1905095 51 4.694799900054932 rank
1271 Q0 9669099 52 4.684299945831299 rank
1271 Q0 27449472 53 4.667099952697754 rank
1271 Q0 16527698 54 4.6645002365112305 rank
1271 Q0 1840993 55 4.661099910736084 rank
1271 Q0 25488034 56 4.660399913787842 rank
1271 Q0 37207226 57 4.63040018081665 rank
1271 Q0 46353045 58 4.6006999015808105 rank
1271 Q0 11716783 59 4.582300186157227 rank
1271 Q0 26132041 60 4.559500217437744 rank
1271 Q0 18750453 61 4.551700115203857 rank
1271 Q0 15521377 62 4.538300037384033 rank
1271 Q0 20935673 63 4.524899959564209 rank
1271 Q0 12324049 64 4.512800216674805 rank
1271 Q0 9056874 65 4.508800029754639 rank
1271 Q0 15541119 66 4.45989990234375 rank
1271 Q0 21884449 67 4.449399948120117 rank
1271 Q0 2291922 68 4.44789981842041 rank
1271 Q0 2328272 69 4.405900001525879 rank
1271 Q0 24928817 70 4.404200077056885 rank
1271 Q0 3669694 71 4.3572001457214355 rank
1271 Q0 6319826 72 4.353300094604492 rank
1271 Q0 24881307 73 4.295899868011475 rank
1271 Q0 5704562 74 4.2957000732421875 rank
1271 Q0 25938221 75 4.2941999435424805 rank
1271 Q0 11903247 76 4.2667999267578125 rank
1271 Q0 90756514 77 4.260300159454346 rank
1271 Q0 5085118 78 4.237199783325195 rank
1271 Q0 2060137 79 4.234399795532227 rank
1271 Q0 17930286 80 4.230100154876709 rank
1271 Q0 30813140 81 4.218999862670898 rank
1271 Q0 24922825 82 4.215700149536133 rank
1271 Q0 35766603 83 4.204599857330322 rank
1271 Q0 9122283 84 4.188300132751465 rank
1271 Q0 3823862 85 4.181300163269043 rank
1271 Q0 18924534 86 4.1691999435424805 rank
1271 Q0 2973910 87 4.166600227355957 rank
1271 Q0 6070278 88 4.156000137329102 rank
1271 Q0 1590744 89 4.127099990844727 rank
1271 Q0 471921 90 4.122200012207031 rank
1271 Q0 4345605 91 4.120999813079834 rank
1271 Q0 20128547 92 4.116499900817871 rank
1271 Q0 4506702 93 4.115900039672852 rank
1271 Q0 3446400 94 4.112299919128418 rank
1271 Q0 67045088 95 4.104700088500977 rank
1271 Q0 70490 96 4.087699890136719 rank
1271 Q0 21891856 97 4.073299884796143 rank
1271 Q0 17775228 98 4.05709981918335 rank
1271 Q0 22309946 99 4.03439998626709 rank
1271 Q0 4462155 100 4.029699802398682 rank
1270 Q0 13900610 1 26.828899383544922 rank
1270 Q0 14843502 2 16.618999481201172 rank
1270 Q0 20491205 3 12.52929973602295 rank
1270 Q0 34227917 4 12.29640007019043 rank
1270 Q0 43855756 5 12.21969985961914 rank
1270 Q0 20326526 6 11.835100173950195 rank
1270 Q0 52072815 7 9.37339973449707 rank
1270 Q0 36202354 8 7.919099807739258 rank
1270 Q0 10209731 9 7.916600227355957 rank
1270 Q0 12232678 10 7.428199768066406 rank
1270 Q0 26673492 11 7.199399948120117 rank
1270 Q0 20280410 12 7.05810022354126 rank
1270 Q0 2138767 13 6.9842000007629395 rank
1270 Q0 1102268 14 6.863399982452393 rank
1270 Q0 70633421 15 6.8119001388549805 rank
1270 Q0 6647414 16 6.675899982452393 rank
1270 Q0 38793927 17 6.5381999015808105 rank
1270 Q0 12443371 18 6.470799922943115 rank
1270 Q0 41380943 19 6.42579984664917 rank
1270 Q0 20610390 20 6.348800182342529 rank
1270 Q0 24510595 21 6.3354997634887695 rank
1270 Q0 34228604 22 6.183800220489502 rank
1270 Q0 2787558 23 6.167500019073486 rank
1270 Q0 6917133 24 6.144000053405762 rank
1270 Q0 36178047 25 6.062600135803223 rank
1270 Q0 15669393 26 6.059199810028076 rank
1270 Q0 24724242 27 5.980999946594238 rank
1270 Q0 13230773 28 5.933800220489502 rank
1270 Q0 16963081 29 5.9268999099731445 rank
1270 Q0 7988832 30 5.918399810791016 rank
1270 Q0 4388470 31 5.911499977111816 rank
1270 Q0 4085204 32 5.84119987487793 rank
1270 Q0 7209559 33 5.818999767303467 rank
1270 Q0 41165286 34 5.808800220489502 rank
1270 Q0 26067999 35 5.747399806976318 rank
1270 Q0 1153655 36 5.672299861907959 rank
1270 Q0 35329820 37 5.631400108337402 rank
1270 Q0 3868322 38 5.604000091552734 rank
1270 Q0 9047718 39 5.551499843597412 rank
1270 Q0 6368017 40 5.422399997711182 rank
1270 Q0 16422880 41 5.41349983215332 rank
1270 Q0 667451 42 5.373499870300293 rank
1270 Q0 24396137 43 5.36959981918335 rank
1270 Q0 1495563 44 5.362800121307373 rank
1270 Q0 19307912 45 5.279900074005127 rank
1270 Q0 11822354 46 5.231500148773193 rank
1270 Q0 29504413 47 5.209199905395508 rank
1270 Q0 36708463 48 5.18209981918335 rank
1270 Q0 23439808 49 5.167300224304199 rank
1270 Q0 45153864 50 5.167299270629883 rank
1270 Q0 18340282 51 5.166999816894531 rank
1270 Q0 27889071 52 5.137800216674805 rank
1270 Q0 23356816 53 5.121300220489502 rank
1270 Q0 34760396 54 5.1066999435424805 rank
1270 Q0 39048693 55 5.10230016708374 rank
1270 Q0 84884645 56 4.987599849700928 rank
1270 Q0 12824568 57 4.9583001136779785 rank
1270 Q0 6710713 58 4.941500186920166 rank
1270 Q0 4320111 59 4.909900188446045 rank
1270 Q0 9973014 60 4.9029998779296875 rank
1270 Q0 15615957 61 4.871699810028076 rank
1270 Q0 24155601 62 4.845099925994873 rank
1270 Q0 23581096 63 4.811600208282471 rank
1270 Q0 6723450 64 4.801700115203857 rank
1270 Q0 3355397 65 4.786300182342529 rank
1270 Q0 28562710 66 4.772799968719482 rank
1270 Q0 13702924 67 4.761600017547607 rank
1270 Q0 43226130 68 4.760900020599365 rank
1270 Q0 24557631 69 4.7530999183654785 rank
1270 Q0 1641873 70 4.7154998779296875 rank
1270 Q0 10854174 71 4.647900104522705 rank
1270 Q0 8476213 72 4.627200126647949 rank
1270 Q0 43220289 73 4.626999855041504 rank
1270 Q0 19522248 74 4.607399940490723 rank
1270 Q0 409280 75 4.5903000831604 rank
1270 Q0 14823313 76 4.582300186157227 rank
1270 Q0 46182525 77 4.546800136566162 rank
1270 Q0 2015126 78 4.538400173187256 rank
1270 Q0 31019903 79 4.536099910736084 rank
1270 Q0 17163294 80 4.528500080108643 rank
1270 Q0 46837626 81 4.526299953460693 rank
1270 Q0 28390999 82 4.51230001449585 rank
1270 Q0 20746604 83 4.503900051116943 rank
1270 Q0 26720366 84 4.499800205230713 rank
1270 Q0 23531592 85 4.423799991607666 rank
1270 Q0 5691302 86 4.403900146484375 rank
1270 Q0 23326722 87 4.372200012207031 rank
1270 Q0 13944805 88 4.342100143432617 rank
1270 Q0 25641414 89 4.341400146484375 rank
1270 Q0 23686039 90 4.330900192260742 rank
1270 Q0 9976969 91 4.325699806213379 rank
1270 Q0 17877537 92 4.25439977645874 rank
1270 Q0 21170174 93 4.228300094604492 rank
1270 Q0 9500590 94 4.228299140930176 rank
1270 Q0 26456326 95 4.222700119018555 rank
1270 Q0 3067015 96 4.1971001625061035 rank
1270 Q0 38664102 97 4.196700096130371 rank
1270 Q0 17601006 98 4.159800052642822 rank
1270 Q0 31851367 99 4.159799098968506 rank
1270 Q0 25419778 100 4.1570000648498535 rank
163 Q0 18872233 1 15.40149974822998 rank
163 Q0 43220289 2 14.540800094604492 rank
163 Q0 19071857 3 13.755499839782715 rank
163 Q0 29022271 4 10.722700119018555 rank
163 Q0 5824985 5 10.218700408935547 rank
163 Q0 40949706 6 10.100899696350098 rank
163 Q0 31612088 7 9.501899719238281 rank
163 Q0 7627167 8 9.187700271606445 rank
163 Q0 29845974 9 9.138899803161621 rank
163 Q0 26199970 10 9.021100044250488 rank
163 Q0 6129301 11 8.404199600219727 rank
163 Q0 10463997 12 8.329899787902832 rank
163 Q0 20130904 13 8.304499626159668 rank
163 Q0 17693849 14 7.759699821472168 rank
163 Q0 24318630 15 7.333000183105469 rank
163 Q0 73473433 16 7.056700229644775 rank
163 Q0 39187170 17 6.99970006942749 rank
163 Q0 15780826 18 6.855199813842773 rank
163 Q0 24988745 19 6.763599872589111 rank
163 Q0 79447 20 6.720699787139893 rank
163 Q0 22467585 21 6.433300018310547 rank
163 Q0 45548062 22 6.3506999015808105 rank
163 Q0 34198460 23 6.2444000244140625 rank
163 Q0 25649714 24 6.187900066375732 rank
163 Q0 58564850 25 6.156599998474121 rank
163 Q0 35022568 26 6.138800144195557 rank
163 Q0 146653163 27 6.059299945831299 rank
163 Q0 8529693 28 5.809999942779541 rank
163 Q0 6490571 29 5.78849983215332 rank
163 Q0 34227917 30 5.711100101470947 rank
163 Q0 44048701 31 5.632199764251709 rank
163 Q0 24159217 32 5.549200057983398 rank
163 Q0 485020 33 5.498600006103516 rank
163 Q0 13625993 34 5.472400188446045 rank
163 Q0 6767133 35 5.330100059509277 rank
163 Q0 40666943 36 5.309500217437744 rank
163 Q0 39984099 37 5.309199810028076 rank
163 Q0 41790911 38 5.290299892425537 rank
163 Q0 20491205 39 5.276000022888184 rank
163 Q0 74137632 40 5.275899887084961 rank
163 Q0 13514898 41 5.275700092315674 rank
163 Q0 2015126 42 5.221199989318848 rank
163 Q0 19529370 43 5.214900016784668 rank
163 Q0 58050905 44 5.176499843597412 rank
163 Q0 22551259 45 5.115699768066406 rank
163 Q0 25293616 46 5.04580020904541 rank
163 Q0 26067999 47 4.741600036621094 rank
163 Q0 9754530 48 4.709199905395508 rank
163 Q0 21957231 49 4.6894001960754395 rank
163 Q0 27841037 50 4.672500133514404 rank
163 Q0 12794099 51 4.654600143432617 rank
163 Q0 4506702 52 4.578499794006348 rank
163 Q0 2787558 53 4.5503997802734375 rank
163 Q0 10577574 54 4.517899990081787 rank
163 Q0 21914176 55 4.425300121307373 rank
163 Q0 2604063 56 4.3730998039245605 rank
163 Q0 7583104 57 4.328800201416016 rank
163 Q0 21323587 58 4.313700199127197 rank
163 Q0 3580005 59 4.288400173187256 rank
163 Q0 57762078 60 4.250400066375732 rank
163 Q0 15129362 61 4.241199970245361 rank
163 Q0 21301090 62 4.224100112915039 rank
163 Q0 463533 63 4.204400062561035 rank
163 Q0 13069283 64 4.16349983215332 rank
163 Q0 3690068 65 4.160699844360352 rank
163 Q0 4993011 66 4.149799823760986 rank
163 Q0 23639838 67 4.145599842071533 rank
163 Q0 25300664 68 4.139100074768066 rank
163 Q0 3981244 69 4.13909912109375 rank
163 Q0 21495419 70 4.126999855041504 rank
163 Q0 25134146 71 4.048999786376953 rank
163 Q0 12409683 72 4.019100189208984 rank
163 Q0 21489324 73 3.9911999702453613 rank
163 Q0 2028532 74 3.967099905014038 rank
163 Q0 14118484 75 3.962399959564209 rank
163 Q0 13031967 76 3.948899984359741 rank
163 Q0 9291668 77 3.948899030685425 rank
163 Q0 14682243 78 3.941699981689453 rank
163 Q0 8290953 79 3.894200086593628 rank
163 Q0 16090672 80 3.8924999237060547 rank
163 Q0 25641414 81 3.8605000972747803 rank
163 Q0 30741007 82 3.824399948120117 rank
163 Q0 33135135 83 3.801500082015991 rank
163 Q0 1102268 84 3.7739999294281006 rank
163 Q0 32534305 85 3.7651000022888184 rank
163 Q0 23073816 86 3.7528998851776123 rank
163 Q0 28806780 87 3.7411999702453613 rank
163 Q0 29190724 88 3.723099946975708 rank
163 Q0 9754833 89 3.691200017929077 rank
163 Q0 20606520 90 3.6895999908447266 rank
163 Q0 19945096 91 3.675299882888794 rank
163 Q0 24980622 92 3.6626999378204346 rank
163 Q0 7655029 93 3.648200035095215 rank
163 Q0 7751726 94 3.6435000896453857 rank
163 Q0 36288526 95 3.6431000232696533 rank
163 Q0 1805641 96 3.6366000175476074 rank
163 Q0 38799797 97 3.616499900817871 rank
163 Q0 33127778 98 3.563499927520752 rank
163 Q0 9846940 99 3.5599000453948975 rank
163 Q0 5884524 100 3.5429999828338623 rank
1029 Q0 34025053 1 17.291099548339844 rank
1029 Q0 11899391 2 17.114900588989258 rank
1029 Q0 13923140 3 16.577299118041992 rank
1029 Q0 7115651 4 15.570300102233887 rank
1029 Q0 36642096 5 15.29699993133545 rank
1029 Q0 2388819 6 14.867899894714355 rank
1029 Q0 23342845 7 14.408699989318848 rank
1029 Q0 22852120 8 14.196499824523926 rank
1029 Q0 8246922 9 13.663599967956543 rank
1029 Q0 24069089 10 12.86299991607666 rank
1029 Q0 15578265 11 12.451899528503418 rank
1029 Q0 1855679 12 12.155099868774414 rank
1029 Q0 25738896 13 12.044300079345703 rank
1029 Q0 13398997 14 12.039199829101562 rank
1029 Q0 5567005 15 11.97189998626709 rank
1029 Q0 2042250 16 11.852700233459473 rank
1029 Q0 22517564 17 11.840900421142578 rank
1029 Q0 5476778 18 11.773500442504883 rank
1029 Q0 854417 19 11.725600242614746 rank
1029 Q0 40632104 20 11.331500053405762 rank
1029 Q0 24101431 21 11.318599700927734 rank
1029 Q0 6270720 22 11.263999938964844 rank
1029 Q0 43534665 23 11.253399848937988 rank
1029 Q0 18546584 24 11.135499954223633 rank
1029 Q0 8325952 25 11.063300132751465 rank
1029 Q0 22647695 26 10.856599807739258 rank
1029 Q0 5687200 27 10.853500366210938 rank
1029 Q0 5811042 28 10.750900268554688 rank
1029 Q0 9655347 29 10.746800422668457 rank
1029 Q0 8563659 30 10.686100006103516 rank
